id;title;date;view_count;rating;content;is_full_content;category
32866213;Yemek Sepeti Alışverişlerinde Fiş Ve Fatura Sorunu Yaşanıyor;26 Haziran 23:29;984;;Yemek Sepeti üzerinden yaptığım alışverişlerde fiş veya fatura verilmiyor. Özellikle tüm restoranlarda sipariş ayrıntılarına eklediğim halde, kredi kartı veya nakit alışveriş fark etmeksizin fiş verilmiyor. Mail adresi nize fatura gelecek deniyor. Yaptığım alışverişte en temel hakkım olan fişimi veya faturamı almak istiyorum ve müşteri hizmetleri ne her siparişte durumu anlatmış olmama rağmen bir şey yapamayacaklarını söylüyorlar. Umarım bu sorun çözülebilir.;True;fis
32858930;Yanlış Fatura Kesimi Ve Çözüm Eksikliği;26 Haziran 12:39;352;1.0;21 Haziran 2025 tarihinde Yemek Sepeti üzerinden verdiğim #ih5w-b9wi numaralı, 360,99 TL tutarındaki siparişime 25,99 TL fatura kestiler. Yardım merkezi ne defalarca yazmama rağmen, mağazaya ulaşamadıkları için sorunu çözemeyeceklerini söylüyorlar. Bu, Yemek Sepeti'nin sorumluluğunda bir durum değil midir? Hiçbir şekilde çözüme ulaşamıyorum...;True;fis
32853657;Yemeksepeti Fiş Ve Ürün Eksikliği, Müşteri Hizmetlerinde Yetersizlik;25 Haziran 20:08;466;;Yemeksepeti kuryesine özellikle belirtmeme rağmen fiş getirmedi ve aynı şekilde kurye, 'Sen şimdi ödemeyi yap, ben geçerken bırakacağım,' dedi fakat bırakmadı. Şirket toplantısı için İstanbul'a geldim ve yemek masraflarımı çalıştığım şirket karşılıyor. Akşam yemeği için Yemeksepeti'nden sipariş verdim, nota özellikle üç ünlem koyarak yazdım. Buna rağmen kurye ürünleri eksik getirdi ve fişi getirmedi. Yemeksepeti yardım merkezi ne bu durumu yazdığımda, bana restoranı arayıp ulaşamadıklarını ve yardımcı olamayacaklarını söylediler. Bu durumda parayı Yemeksepeti kendi uygulamasına alıyor, bana para iadesi de yapmıyor ve yazdığı yanıtın altına da aşağıya yapıştıracağım yazıyı koyuyor. Ne demek istediğini siz anlayın. Yukarıda / ekte yer alan bilgiler, siparişe ilişkin şikayetin çözümlenmesi / KVKK kapsamındaki talebiniz doğrultusunda sizlerle paylaşılmış olup, aynı zamanda Yemeksepeti tarafından kullanılan sistemler, iş metotları, pazarlama tekniklerine ilişkin bilgi içermesi nedeni ile ticari sır da içermektedir. İlgili bilgiler yalnızca talebiniz üzerine şahsınız özelinde paylaşılmış olup, kamuya açık bir bilgilendirme yapılmamaktadır. Bu nedenle, ilgili bilgilerin Yemeksepeti’nin yazılı onayı dışında KVKK yahut diğer kanunlarda yer alan durumlar hariç olmak üzere 3. kişilere açıklanması, kopyalanması, çoğaltılması, pazarlama amaçlı olarak kullanılması halinde Yemeksepeti nezdinde doğacak olan zararlardan tarafınız sorumlu olacaktır.;True;fis
32822335;Fatura Eksikliği Yüzünden Masrafımı Alamıyorum!;22 Haziran 20:09;521;;Yemeksepeti'nden sipariş verdim. Kapıda ödeme ile. Kurye cep telefonundan temassız ödeme ile alıp fiş vermedi. Müşteri hizmetleri ile 2 kez görüşmem sonucu 12 den sonra faturayı yükleyecekler dedi. Yükledikleri fatura 5 TL lik kapıda hizmet faturası. 1278 TL'lik faturanın sadece 5 TL sini göndermişler. Ben şirkete söyledim bu yemeği ve fiş olmadan masrafımı alamıyorum. Bu zararı kim temin edecek. Bu işletmeler bu faturaları neden kesmiyor?;True;fis
32815350;Yemeksepeti'nden Fiş Talebime Zamanında Yanıt Alamadım;21 Haziran 18:56;546;5.0;Yemeksepeti üzerinden yemek siparişi verdim ve ürünün fişi gelmedi. Kendilerinden fişi talep ettiğimde, restoran firmaya ulaşmaya çalıştıklarını fakat ulaşamadıkları için sürecin devam edeceğini söylediler. Sonrasında ise ertesi gün, bir gün geçtiği için yardımcı olamayacaklarını, talebimin aynı gün olması gerektiğini belirttiler. Oysa ben talebimi ürün gelir gelmez hemen açtım. Yemeksepeti'nin fiş ve vergi konularına neden böyle yaklaştığını anlamıyorum. Aksi durumda bu konuyu maliyeye bildireceğim.;True;fis
32731833;Yemek Sepeti'nden Haksız Joker Ücreti Kesintisi Ve İletişimsizlik;13 Haziran 13:01;372;;Yemek Sepeti ile çalışıyoruz. 31 Mayıs tarihinde kesilen faturada 'Joker kullanım ücreti' adı altında 4.414 TL gibi bir tutar kesilmiştir. Müşteri temsilcisi ile görüştüğümüzde, Joker kullanımını bizim yapmadığımızı kendisine ilettik. Yemek Sepeti, faturayı e-posta ile göndermemizi istedi. Gönderdik, ancak hâlâ ödememizi alamadık. 6 Haziran 2025 tarihinde yeni faturamızda ise 10.000 TL tutarında tekrar Joker kullanım ücreti kesildiğini tespit ettik. Yine arayıp görüştüğümüzde, aynı yerlere e-posta atmamız istendi. Atıyoruz, fakat kimse geri dönüş yapmıyor.;True;fis
32730717;Yemeksepeti Faturam Hala Ulaşmadı, İletişim Kurulamıyor;13 Haziran 11:39;286;1.0;Yemeksepeti üzerinden 29.05.2025 19:01 tarihinde vermiş olduğum Arbys siparişimin faturası, 7 iş günü denilmesine rağmen hâlâ tarafıma ulaşmamış olup, kurumların ikisine de hiçbir şekilde ulaşılamamaktadır. Faturasız ürün satmaktan şikayette bulunacağım.;True;fis
32729969;Fatura Ve Fiş Taleplerim Sürekli Göz Ardı Ediliyor!;13 Haziran 10:34;363;1.0;Yemeksepeti'nde verilen siparişlerde asla istemeden fatura ya da fiş gelmiyor. Örneğin: #bd76-b7f6 numaralı siparişim. Yemek sepetine bağlandığım halde, faturamı/fişimi iletmediler. Talep açtık dediler, talep çözüldü statüsüne geçmiş fakat fatura fiş hala yok sistemde, çünkü faturayı indir bölümü inaktif. Bu ciddi bir sorun. Fişinizi göndermeleri için yetkiliyi tekrar tekrar aradık ama yanıt vermedikleri için ulaşamadık. İşleyişimiz gereği yetkili ile görüşmeden talebinizi karşılayamıyoruz, yaşanan durum için çok üzgünüz. Deneyim ve geri bildirimleriniz bizim için son derece önemli. Benzer durumların önüne geçebilmek adına gerekli kaydı oluşturduk ve ilgili ekiplerimiz konuyu takibe aldı. Anlayışınız için teşekkür eder, bundan sonraki siparişlerinizde memnuniyetle yanınızda olmayı dileriz. Saygılarımızla, ​​Kullanıcı Çözümleri;True;fis
32686521;Yanlış Ürün Teslimatı Ve Yetersiz Müşteri Desteği Nedeniyle Mağduriyet;08 Haziran 22:51;895;;"Şikayet Başlığı: Yanlış Ürün Teslimatı Tarih: 5 Haziran 2025 Platform: Yemeksepeti Restoran: McDonald's’s Alpaslan, Kayseri Sayın Yetkili, 05.06.2025 tarihinde Yemeksepeti üzerinden McDonald's’s Alpaslan (Kayseri) şubesinden Grimace Shake siparişi verdim. Ancak teslim edilen ürün çilekli milkshake idi. Ürünü kontrol ettiğimde, fişte de çilekli milkshake yazdığını fark ettim. Fakat ben sipariş sırasında Grimace Shake seçimini yapıp ücretini bu şekilde ödedim. Yanlış ürün teslim edildiği için restoranla iletişime geçtiğimde, ne yazık ki tarafıma hiçbir çözüm sunulmadı ve destek olunmadı. Hem yanlış ürün gönderilmesi hem de müşteri desteğinin tamamen yetersiz kalması nedeniyle mağdur oldum. Bu tür durumların hem müşteriyi mağdur ettiği hem de güveni zedelediği ortadadır. Konunun incelenerek tarafıma gerekli açıklamanın yapılmasını ve ücret iadesi dahil olmak üzere uygun bir çözüm sunulmasını rica ediyorum. Ek olarak, bu olay iki kere yaşandı; tekrardan aynı problem devam ediyor. Saygılarımla.";True;fis
32651661;Yemeksepeti Ve Köfteci Yusuf'tan Sürekli Fiş Sorunu: Faturasız Satış Mağduriyeti;04 Haziran 00:06;475;1.0;Yemek Sepeti üzerinden Köfteci Yusuf'tan verdiğim siparişin fişi tarafıma gönderilmiyor. Yardım merkezi ne durumu bildiriyorum. Durum çözülmüyor. Yemek Sepeti, faturasız ürün satışına aracılık ediyor. Üstelik bu durum ilk kez olmuyor. Kayıtlarda mevcut. Restorandan her alışverişimde fiş yok ve bu nedenle mesai yemeği fişini ibraz ederek tahsil edemiyorum şirketten. Faturasız mal ve hizmet satmak suç değil mi?;True;fis
32569734;Yemeksepeti Kuryeleri Fişleri Teslim Etmiyor, Vergi Kaybı Yaşanıyor;26 Mayıs 21:23;656;1.0;Yemeksepeti üzerinden verdiğim siparişlerin fişleri Yemeksepeti kuryeleri tarafından her defasında paketin üzerinden koparılarak alınıyor. Restoranları arayıp özellikle sorduğumda kendilerinin her pakete fiş kestiklerini ama getiren kuryeler tarafından alındığını kendileri de kabul ediyor. Yemeksepeti kuryeleri açık bir şekilde vergi kaybına ve müşterilerin mağduriyetine neden olmaktadır.;True;fis
32558838;Restoran Siparişim İçin Fatura Vermiyor Yasal Haklarımı Kullanacağım;25 Mayıs 20:45;412;;"Yemeksepeti'nden 25 Mayıs akşamı Backstage Burger'den yemek siparişi verdim. Şirketin kartıyla yemek yediğim için faturayı ibraz etmem gerekiyor. Yemeksepeti.com müşteri hizmetleri ile görüştüm; fakat restoran fatura vermek istemiyor. Aldığım bir ürünün faturasını neden vermiyorsunuz? Sipariş numaram #a5uz-8bdy, fatura talep ediyorum. Bir işletmenin tüketiciye yaptığı harcamanın karşılığı olarak fiş/fatura ibraz etmemesinin yasal yükümlülükleri olur. Faturamın ibraz edilmemesi durumunda Tüketici Hakem Heyeti, VİMER ve GİB'e bu usulsüzlüğe ilişkin şikayette bulunacağım.";True;fis
32545326;Yemeksepeti Siparişimde Fiş Verilmedi Müşteri Hizmetleri İlgisizdi;24 Mayıs 00:03;21.624;1.0;Yemeksepeti.com uygulamasından Gaziantep Shimall Otel'e saat 22:29'da verdiğim sipariş üzerine, 22:51'de gelen siparişimi almak için kredi kartımla ödeme yapmak istedim. Fakat Yemeksepeti kuryesi kendi şahsi telefonundan ödeme almak istedi ve mali açıdan yasal zorunluluğu olan KDV dahil fişi veremeyeceğini, burada fiş vermediklerini belirtti. Vatandaş olarak bu hakkımdan mahrum bırakıldım ve yazarkasa fişim verilmedi. Daha sonrasında 22:57'de 08502225445 numaralı telefondan arandım ve müşteri temsilcisi oldukça ilgisiz bir şekilde konuşarak, sözde haksız olduğumu ve fiş verme zorunluluklarının olmadığını iletti. Mali açıdan, görsele eklediğim sipariş numarasındaki siparişime KDV fişi verilmediğinin araştırılmasını istiyorum.;True;fis
32544600;Yemeksepeti'nden Fiş Ve Destek Sorunu Yaşıyorum;23 Mayıs 22:34;331;;Yemeksepeti'nden verdiğim sipariş fiş olmadan geldi ve destek alamıyorum. Sipariş verdiğim restoranın iletişim numarası yok ve Yemeksepeti'nin de canlı desteği olmadığı için hiç yardımcı olmuyorlar. Geçmiş sipariş için fiş veya fatura talebinde de bulunamıyorsunuz.;True;fis
32543905;Eksik Ürün Ve Fiş Sorunu İle Yetersiz Müşteri Hizmeti;23 Mayıs 21:03;325;;Hem ürün eksik geldi hem de iki kere siparişimde fiş getirilmedi. Bunu yapan kurumsal bir online yemek firması. Yemeksepeti. Yardım merkezi sorulara tam cevap vermiyor, hemen sonlandırıyor. Bu nasıl sorumsuzluk? Acil olarak tarafıma dönüş yapılsın.;True;fis
32520970;Yemeksepeti Aylardır Gönderilmeyen Faturalar Nedeniyle Mağduriyet Yaşıyorum;21 Mayıs 17:50;1.045;;"Aylardır Yemeksepeti üzerinden Popeyes ve Burger King firmalarından yaptığım siparişlerin faturalarını almak için uğraşıyorum. Her seferinde faturamı talep etmeme rağmen, tarafınızdan telefon adresime 7-10 gün içinde gönderileceği bilgisi veriliyor; fakat bu süre içinde bana herhangi bir fatura ulaşmıyor. Süre sonunda itiraz ettiğimde ise, geçerli süreyi kaçırdığım ve siparişi oluşturduktan kısa bir süre sonra itiraz etmem gerektiği belirtiliyor. Zaten 2 hafta geçtikten sonra, o sipariş hakkında yardım hizmetlerinden de faydalanamıyorum; gerekli tuşlar bile ortadan kalkıyor. Yardım merkezi ile son konuşmamın ekran görüntüsünü de ekliyorum. Bana 7-10 gün içinde faturamın gönderileceği taahhüdü verilip, ardından şikayet etmemin engellenmesi adil ticaret anlayışına aykırı. Sistem üzerinden ulaşabildiğim tek fatura, Yemeksepeti'nin bana gönderim ücreti için kestiği 15-20 TL'lik faturalar.Bu kapsamda, aşağıda aylarca beklediğim siparişlerim için kesilmiş faturaların tarafıma iletilmesini talep ediyorum. Eğer taahhüt ettiğiniz şekilde kesilip telefon adresime gönderiliyorsa, o aşamada bir sorun çıkıyorsa bunların arşivden yeniden gönderilmesi zor olmayacaktır. Eksik fatura Sipariş No: Sipariş #wz8g -cvlz (bk) Sipariş #bf72-2q4w (bk) Sipariş #bf72-58bk (bk) Sipariş #j017-zk4b (Popeyes) Sipariş #j017-4t9b (Popeyes) Sipariş #j017 -ytaq (Popeyes) Sipariş #j017-wo8l (Popeyes) Sipariş #j017-4zvz (Popeyes) Sipariş #bf72-q3rm (Popeyes) Sipariş #j017-eab4 (Popeyes) Sipariş #j017-w272 (Popeyes) Sipariş #j017-gn6w (Popeyes) Sipariş #j017-25cb (Popeyes) Burada toplam 5500 Türk lirasının üzerinde gönderilmemiş bir fatura bulunmakta ve servislerinizi kullanan bir tüketici olarak faturalarımın tarafıma gönderilmesini talep ediyorum.";True;fis
32485034;Yemeksepeti'nden Alınan Siparişin Fişi Teslim Edilmiyor!;17 Mayıs 17:46;377;;Yemeksepeti'nden 15 Mayıs'ta aldığım yemeğin hala fişi bana ulaşmadı. Sırf fiş ulaşmadığı için kapıda ödeme yapıyorum. Ancak yine bir gelişme olmuyor. Kuryeler ödemeyi telefondan alıyorlar. Sipariş numaram: #nk**-**fu Acil olarak fişimin tarafıma ulaşmasını talep ediyorum. Her zamanki gibi canlı destek ten hiçbir şekilde yardımcı olunmuyor.;True;fis
32460525;Fiş Eksikliği Nedeniyle Ödeme Alamadım Ve Muhatap Bulamıyorum;15 Mayıs 10:12;480;;13.05.2025 Maydonoz Döner siparişimde Not belirtmeme rağmen fiş gelmedi, müşteri temsilcisine talep oluşturdum fiş gelmediği için şirketimden ödeme alamayıp mağdur olacağımı belirttim ama geri dönüş restorana ulaşılamadığı için bir çözüm sunulamadığı oldu. Sorun çözüme ulaştırılmayıp üstüne 655 TL mağdur edildim. Fiş kesmeyen firmalar ile çalışmakta yemek sepetinin sorumluluğundadır ama karşımızda bir muhatap bile bulamıyoruz. Şikayetim ile ilgili sorunun en kısa sürede çözülmesini talep ediyorum.;True;fis
32453108;Yemek Siparişi Fiyat Farkı Ve Haksızlık Şikayeti;14 Mayıs 14:50;452;;"Az önce Yemek Sepeti'nden yemek siparişi verdim, 308 TL ödedim fakat gelen fişte 278 TL yazıyor. Ayrıca kuryelere 30 TL ödüyorum. Böyle bir durum olabilir mi? Gerçekten çok saçma ve haksızlık. Sistem yanlış, gelen fiş yanlış; hangisine inanacağımı bilemiyorum. Lütfen ilgilenirseniz sevinirim.";True;fis
32450992;Siparişime Ait Fatura Bir Türlü Gönderilmiyor;14 Mayıs 11:55;663;1.0;"30.04.2025 saat 19.00'da verdiğim siparişin fişi ve faturası gelmedi. Mail attım, aradım, bir şekilde faturayı alamıyorum. CİMER'e yazdım. Neden böyle bir şey oldu, anlamadım. Ben faturamı istiyorum. Arkadaşlar, benden para aldınız; karşılığında fatura vermek zorundasınız. Fatura vermemek ne demek?";True;fis
32446221;Yemeksepeti BİM Siparişimde Eksik Ürün Ve Farklı Tutar Problemi;13 Mayıs 20:22;349;;Merhaba kolay gelsin. Yemeksepeti BİM'den alışveriş yaptım. Fakat eksik ürün geldi. BİM'den gele Fatura 906 TL yazıyor. Yemek sepetindeki tutar 562 TL yazıyor Ama kartımdan çekilen tutar 706 TL Lütfe bana dönüş yapar mısınız Nasıl böyle birse oluyor anlamadım;True;fis
32424647;Fiyat Farkı Ve Yanlış Fiş Kesilmesi Nedeniyle Güven Kaybı;11 Mayıs 22:57;455;;Yemeksepeti üzerinden 570 TL’ye bir ürün siparişi verdim. Ancak elime ulaşan ürünle birlikte gelen fişte ürünün fiyatı 300 TL olarak belirtilmişti ve fiş, farklı bir kişinin adına kesilmişti. Biz 570 TL ödedik, fakat gelen fiş hem başka bir şahsa ait hem de ürün fiyatı çok daha düşük. Bu durum hem güven sarsıcı hem de haksız kazanca yol açacak niteliktedir. Durumu destek birimiyle paylaştık ancak çözüm üretilmedi. Ödediğimiz ücretle gelen fiş arasında ciddi bir fark var ve açıklama yapılmıyor. Konunun acilen incelenmesini ve aradaki ücret farkının tarafımıza iadesini talep ediyorum. Gereğinin yapılmaması halinde yasal yollara başvuracağımı da belirtmek isterim.;True;fis
32423279;Yemeksepeti Üzerinden Yapılan Alışverişlerde Fiş Gönderilmemesi Ve Çözüm Eksikliği;11 Mayıs 20:18;640;;Yemeksepeti.com’dan son iki gündür, cuma ve cumartesi günü yaptığım restoran alışverişlerinde nedense fiş gönderilmedi. Konuyla ilgili çözüm merkezine ulaşmaya çalıştığımda, ilgileneceklerini söylediler. Daha sonra gelen bildirimlerde 'çözüme ulaştık' şeklinde bilgi verildi fakat ortada hâlâ fiş yok. Bir konunun çözüme ulaşmış olması, benim şikayetimin giderilmesi anlamına gelmeli. Bu uygulamayı gün içerisinde yüz binlerce insan kullanıyor ve bu kadar insana fiş göndermemek, yüklü miktarda vergi kaçırmak anlamına gelir. Yemeksepeti böyle restoranlara mı aracılık yapıyor? Ben alışverişi restoranla değil, aracı olan kurum olan yemeksepeti.com ile yaptım. Bu uygulamaya güvenmesem, zaten o restoranın telefon numarasını bulup kendim de sipariş verebilirim, doğrudan onlarla da muhatap olabilirim. Eğer şikayetim giderilmezse, bu fiş ve fatura konusuyla ilgili olarak Maliye Bakanlığı’na şikayette bulunacağımı buradan yemeksepeti.com’a bildirmek istiyorum.;True;fis
32406640;Yasal Hakkım Olan Fiş Gönderilmiyor, Mağdur Ediliyorum;09 Mayıs 19:03;300;;21.04.2025 tarihinde Yemeksepeti'nden Burger King siparişi verdim. 09.05.2025 tarihi olmasına rağmen, defalarca talep açmama ve şikayet etmeme rağmen fiş ya da faturam gönderilmiyor. Muhatabım olarak güvendiğim Yemeksepeti, hakkım olan fişimi göndermiyor. Güvendiğim uygulama tamamen geçiştiriyor. Yasal hakkım olan fişimi göndermiyorlar.;True;fis
32398516;Basliksiz Sikayet;08 Mayıs 23:29;-;4.0;;False;fis
32394941;Fiş Talebimiz Sürekli Göz Ardı Ediliyor, Mağdur Ediliyoruz!;08 Mayıs 17:21;496;3.0;İş yeri sahibiyim. Her gün Yemek Sepeti'nden yemek söylüyoruz ve ürün notu kısmına fiş gönderin yazmamıza rağmen restoranlar kesinlikle fiş göndermiyor sadece malı değeri olmayan sipariş fişi gönderiyor. Bugün yine Genç Uncalı Pide'den yemek söyledik sipariş fişi gönderildi. Restoranı aradık fiş istedik. Biz size fiş gönderdik dediler. Dedikleri sipariş fişi. Yemek Sepeti desteğe yazdım. Fiş gelmedi diye restorana yazdılar. Sahibi fiş gönderdik demiş sorunu kullanıcı çözümü merkezine aktardılar. Sonra kontrol ettiğimde sorun çözüldü olarak görünüyordu. Cevap olarak restoran sahibinin fiş gönderdiğini başka bir şey yapamayacakları yazıyordu! Ayrıca restoran sahibi beni arayarak lahmacun ları yediniz bir de şikayet mi ediyorsunuz diye hesap sordu! Fişi kendinin değil yemek sepetinin düzenleyeceğini söyledi! Ne Yemek Sepeti'nden ne de restoran sahibinden fişimiz verilmedi! Yemek Sepeti gibi büyük bir firmaya ulaşılabilecek bir telefon yok, desteğe fiş talebinde bulunuyorum aynı konuda kullanıcı çözümlerine şikayetiniz iletilmiş işleyiş olarak başka bir şey yapamıyoruz diyorlar! Yemek Sepeti nasıl bu şekilde müşterisini mağdur eder, restoran sahibine inanıyor. Fiş gönderdim dediği için ama fiş değil sipariş fişi! Yaklaşık 1,5 sattır telefon ile ve destek işe yazışıyorum bunca iş yoğunluğu arasında bir sürü sinir bozucu işler ve zaman kaybı! Ve maalesef bu kadar zaman kaybetmeme rağmen talebim karşılanmadı!;True;fis
