id;title;date;view_count;rating;content;is_full_content;category
32143574;Yemek Sepeti'nde İade Tutarı Kredi Kartına Aktarılmıyor;11 Nisan 13:01;203;;Yemek Sepeti'nden daha evvel verdiğim siparişte hatalı ürün çıkması üzerine iade tutar cüzdanıma yansıtıldı. Sonrasında bu tutarı kredi kartıma aktarmaları için en az 3 4 kez talep bıraktım ama ne işlem yapıldı ne de geri aramadılar. Lütfen tutarı kredi kartıma iade edin. Market alışverişinde kullanamıyorum da orada öyle duruyor.;True;hesap
32137712;Reklam Ücreti Sorunu Ve İletişim Eksikliği;10 Nisan 19:48;233;;Yemeksepeti'nde dükkanımızı açarken reklamı 1 aylık seçip her ay parasını alıp bunu kendilerince her ay aktif olarak gösterip 1 aylık reklam olayını 6 aydır yapıp her ay paradan aldılar ve bizim haberimiz olmadan ekstra olarak hiçbir artısı etkisi de olmadı. Siparişlerimde artış ve herhangi bir yükselme olmadı. Bu yüzden sadece reklam ücretine çalıştık ve bize ilk başta 1 aylık belirtilen süre her ay yenilendi ve 6 aylık işletme olarak hiçbir ücret, herhangi bir ödeme alamadık. Aksine biz borçlu gözüküyoruz. Ne müşteri temsilcisi bizim işimizi çözüyor, ne maillere düzgün cevap alabiliyoruz, ne mail desteği ne müşteri temsilcisi desteği var. Olumlu hiçbir şey göremiyoruz.;True;hesap
32138800;Yemeksepeti Hesap Giriş Sorunu;10 Nisan 21:36;322;;Yemeksepeti'nden 1 haftadır sipariş veremiyordum. Dün çıkış yaptım bu sefer de mail adresi mi kabul etmiyor. Hepsini denedim. Mail, Facebook, telefon numarası ne yazık ki sayfa açılmıyor. Acaba sayfa mı beni engelledi? Ya da neden böyle bir sorun oldu. Yardımcı olursanız sevinirim;True;hesap
32135807;Giriş Ve Üyelik Sorunlarıyla Boğuşuyorum;10 Nisan 16:54;371;;Giriş yapamıyorum. Üye olamıyorum, sorun çıkıyor. Silip yükledim, olmuyor. Doğru düzgün bir uygulama yapın, insanlara yardımcı olun. Bu sorunu da bir an önce çözün. E katanı veya şifreni doğrulamıyor kafayı yedim acil cevap bekliyorum. Umarım gerektiği yere mesaj gider;True;hesap
32133259;Yemeksepeti Adres Güncelleme Sorunu: 1 Aylık Mağduriyet;10 Nisan 13:23;316;;Yemeksepeti iş yeri panelimiz adres değişikliği sebebiyle güncellememize rağmen panelimiz hala açılmadı. 1 aydır size 2,3 iş günü içinde mail atılacak denilip aynı süreci tekrar tekrar açıyoruz 1 aydır mağduruz. Bir an önce yetkili birinin iletişim e geçip bu sorunu çözmesini talep ediyorum. Yemek Sepeti'nin;True;hesap
32120916;Basliksiz Sikayet;10 Nisan 10:49;203;5.0;;False;hesap
32128414;Yemek Sepeti'nde Mail Adresi Değiştirme Sorunu;09 Nisan 22:06;1.059;1.0;Yemek Sepeti uygulamasındaki hesabıma ait mail adresimi hiçbir şekilde değiştiremiyorum. Değiştirme sebebim kayıtlı mail adresimin çalınmış olması. Uygulamadaki hiçbir menüde mail adresi değiştirmeye imkan tanınmıyor. Hesabımı silmek istediğimde ise zaten çalınan mail adresime doğrulama kodu gönderiyor. Bu nasıl bir saçmalıktır. Ayrıca uygulama üzerinden yardım merkezi menüsünden hiçbir şekilde müşteri temsilcisine ulaşılamıyor.;True;hesap
32131012;Yemeksepeti'nde Haksız Kesinti Sorunu;10 Nisan 09:42;247;;Yemeksepeti benden habersiz yüzde 62 oranında para kesiyor. Bir haftada 21.650 TL ciro yaptım, bana 5.336 TL yolladılar. Bu her hafta böyle devam ediyor. Hukuki yollara başvuracağım, benden 2 kat daha fazla para kazanıyorlar. Trendyol'da böyle bir sorun yok. 6 aydır aynı sorun zaten, artık Yemeksepeti ile anlaşmayı feshediyorum. Yazık, günah.;True;hesap
32124285;Yanlış Hesap Bağlantısı Ve Destek Eksikliği;09 Nisan 16:07;371;1.0;Yemeksepeti uygulamasında telefon numarası ile yeni bir hesap açtım, açtığım hesapta başka birinin ismi ve sosyal medya hesapları bağlı, ama telefon bilgilerinde bize ait olan telefon numarası yazıyor. Tarafıma acilen dönüş yapılmasını istiyorum. Herhangi bir destek veya yardım sayfası olmadığı için ulaşamıyorum. Bu konu hakkında davacı olacağım benim olmayan bir mail e nasıl telefon numaram kaydedilebilir. Ne hesabıma giriş maili geliyor ne telefonuma bir mesaj markayı dava edeceğim;True;hesap
32122828;Hesap Güvenliği Tehlikede Acil Yardım Gerekli;09 Nisan 14:17;640;;Hesabım çalındı ve benim numaramı kullanıyor. E-posta hesabını değiştirdiği için hesabı kapatamıyorum, silmek istiyorum. Bildirim çalan kişiye gidiyor, bana lütfen yardımcı olur musunuz? Sevinirim. Aksi takdirde karakola gitmek zorunda kalacağım çünkü telefon numaramı kullanıyor.;True;hesap
32123477;Teslim Edilmeyen Ürün Ve İlgisiz Müşteri Hizmetleri Sorunu;09 Nisan 15:06;129;1.0;Ürünüm teslim edildi yazısına rağmen bana teslim edilmedi ve hiçbir şekilde aranmadım. Ulaşamıyorum da kimseye. Lütfen çaresine bakar mısınız? Bu kadar ilgisiz olunmaz, yani yazık günah. Herkesin parası kendine değerli. Hem siparişimi getirmediler hem de geri dönüş yapmadılar. Nasıl bir iş bu?;True;hesap
32121715;Habersiz Sipariş Ve Ulaşılamayan Müşteri Hizmeti;09 Nisan 12:40;364;;09.04.2025 saat 03:11'de benden habersiz 955 TL ile 911 TL yemek siparişi verilmiş. Benim paramla beraber bunlar benden habersiz gerçekleşiyor ve hiçbir şekilde bildirim gelmiyor. Daha sonra hesabım siliniyor ve hiçbir şekilde müşteri temsilcisine ulaşamıyorum. Her aradığımda kapatıyorlar.;True;hesap
32119058;Yemeksepeti Hesap Onayı Sorunu;09 Nisan 02:08;122;1.0;Kaç yıldır Yemeksepeti kullanıcısıydım. Bir kere hesabımı sildim ve geri açtım. Hesabım var ama numaramı girdiğimde 'Bu numara onaylanmamaktadır' diyor. Gerçekten rezalet bir şey, sipariş edemiyorum. Bir çözüme ulaşmasını istiyorum. Aylardır düzelir diye bekliyorum. Bir sonuç yok.;True;hesap
32117125;Yemeksepeti Teknik Destek Sorunu;08 Nisan 21:49;200;;Yemeksepeti üyesi olduğumuz Park Çiğköfte Viznezade Mahallesi'ndeki dükkanımızda 8 gündür kullanıcılarımıza hizmet veremiyoruz. Müşterilerimize daha iyi hizmet verebilmek için müşteri temsilcileri ile görüşmemize ve teknik ekiplerin bizi arayacağı belirtilmesine rağmen hiçbir arama yapılmadı. Durumun aciliyetini belirttiklerini 10-15 kez aramamızla bize ilettiler. Hâlâ dönüş alamadık. Teknik destek anlamında bu zafiyet ile müşterilerimize nasıl hizmet vermemizi bekliyorsunuz? Yeni geçmiş olduğunuz platformunuz kullanıcı dostu değil, restoranlar aracılığı ile yapmış olduğunuz işinizi ufak bir teknik destek sağlayamayarak nasıl yapmayı planlıyorsunuz?;True;hesap
32114766;Yemeksepeti Hesap Yeniden Kaydı Sorunu;08 Nisan 18:11;175;;Bu Telefon numarası kullanılmıyor farklı bir telefon numarası kullanın. Hesabi bir kere silmiştim. Sonra yeniden kayıt olmak istiyorum ama telefon numarası onaylanmamaktadır diyor bu yüzden Yemeksepeti'ni kullanamıyorum. Yemek Sepeti'nin bu soruna çözüm bulmasını istiyorum;True;hesap
32108224;Büyük Firmanın İlgisizliği Mağduriyet Yaratıyor;08 Nisan 05:45;382;;2 aydır bir adet panel açılmadı. Hiç kimse ilgilenmiyor. Ulaşabileceğimiz kimse yok. Büyük bir mağduriyet oluşuyor. Türkiye'nin en büyük firması olmanın verdiği özgüven ile hiçbir aksiyon alınmıyor. Umarım restoranların çağrılarına kulak verirsiniz...;True;hesap
32106150;E-posta Erişimi Kaybı Ve Hesap Yönetim Sorunları;07 Nisan 22:16;595;;Yemek Sepeti hesabımda bağlı olan e-postama erişimimi kaybettim. Hesabımın e-posta adresini değiştirmeme izin vermiyor. Numaramı kaldırmak için zorunlu olarak başka bir numara kaydetmeye yönlendiriyor. Hesabı silmek istediğimde e-postaya kod gönderiyor. İlgili e-posta maalesef artık elimde değil. E-postamın değiştirilmesini veya numaramın bu hesaptan silinmesini istiyorum.;True;hesap
32098447;Yemeksepeti'nde Sipariş Verememe Sorunu!;07 Nisan 11:36;150;;Yeni cep telefonu alıp Yemeksepeti'ni indirdim ama hiçbir şekilde sipariş veremiyorum. Sebebi de (Bu cep telefonu numarası zaten kullanılıyor. Başka bir numara deneyin veya daha fazla yardım için Help Center üzerinden bizimle iletişim e geçin.) Bu mesaj ve çözüm bulamadım. Mail de gönderdim, dönüş yapılmadı. Artık sipariş veremiyorum.;True;hesap
32091480;Yemeksepeti'nde Hesap Açma Sorunu;06 Nisan 13:46;670;1.0;Yemeksepeti'nde var olan hesabımı silmiştim. Tekrar hesap açmaya çalışıyorum ama telefon numaramı girerken hata veriyor. Hiçbir şekilde halledemiyorum. Yeni hesap açıp numaramı tanımlamak istiyorum o da olmuyor. Numaramı kaldıracağım herhangi bir yer de yok müşteri hizmetleri ne de ulaşamıyoruz. Mecbur başka platformları kullanacağım gibi gözüküyor;True;hesap
32094422;Yanlış Kullanıcı Bilgileriyle Hesap Açma Sorunu;06 Nisan 20:45;83;;Merhabalar, tanımadığım birisi benim numaramla Yemek Sepeti'nde hesap açmış. Sorunumun giderilmesini istiyorum. Benim numaramı kullanırken benden SMS alması gerekmez mi? Benden SMS almadan başka birisi benim numaramı kullanarak kendine nasıl hesap açabilir?;True;hesap
32091482;Telefon Numarası Onay Sorunu Ve Geri Dönüş Eksikliği;06 Nisan 13:45;326;;Yemeksepeti'ne numara eklemeye çalıştığımda bu telefon numarası onaylanmamaktadır. Lütfen farklı bir numara girişi gerçekleştiriniz hatası alıyorum ve numaramla kayıt yapamıyorum. Numaramla daha önce bir hesabım vardı fakat o hesabı sildim. Yeni hesaba numara eklettim, o hesabı silip geri eski mail imin olduğu hesaba dönünce numaramın kullanılmamakta olduğunu gördüm ve bana geri dönüş yapılmıyor;True;hesap
32088585;Yemeksepeti Hesabımda Başkasına Ait Bilgiler Görünüyor;05 Nisan 23:34;572;;Şahsıma ait Telefon numaram ile başkası tarafından oluşturulmuş Yemeksepeti hesabı bulunmaktadır. Hesaba telefon numarası ile giriş yapmayı denediğimde doğrulama kodunu SMS olarak alabiliyorum. Hesap bilgilerime giriş yaptığımda başkasının adı soyadı ve mail adresi görüntülenmektedir. Telefon numarası doğrulanmış ve mail adresi doğrulanmamış olarak gözükmektedir. Şahsıma ait telefon numarasının bu şekilde kullanılmasını engellemek ve kendi adıma Yemeksepeti uygulamasını kullanmak için tarafınıza ulaşmak istiyorum. Hiçbir şekilde tarafınıza kullanıcı olarak ulaşabileceğim bir iletişim kanalınız bulunmamaktadır. Bu konunun ivedilikle çözüme kavuşması için tarafıma ulaşmanızı rica ederim.;True;hesap
32088639;Telefon Numarası Onay Sorunu;05 Nisan 23:41;307;1.0;"Ben kendi telefon numaram ile Yemeksepeti'nden yemek siparişi veremiyorum. Hesabımı silip yeniden üye oldum ama ""Bu telefon numarası onaylanmamaktadır, lütfen farklı bir numara girişi gerçekleştirin"" uyarısı alıyorum bir çözüm bulamadım. Konu hakkında destek lerinizi rica ediyorum.";True;hesap
32087104;Yemeksepeti'nde Başkasının Hesabı Şoku;05 Nisan 20:22;153;;Ben bugün ilk defa Yemeksepeti'nden faydalanmak istedim. Genelde eşim ilgilenirdi. Hesap açmak istedim ama hesap oluşturmak istediğimde, çok saçma bir şekilde telefon numaram üzerine açık olan bir hesap olduğunu gördüm ve şok geçirdim. Böyle bir saçmalık nasıl olabilir? Benim telefon hattım üzerine başka birinin kullanması ve saçmalık şu ki, bu hesabı açan şahıs nasıl onay mesajı vs. alıyor, anlamış değilim. Yemeksepeti çağrı merkezi ne ulaşamıyorum. Savcılığa başvuruda bulunacağım. KVKK ihlali bu tamamen.;True;hesap
32080768;Başkasının Kullandığı Hesabı Silemiyorum;05 Nisan 01:11;1.172;;Yemek Sepeti uygulamasını indirdim, hesap kuracaktım ve baktım numaram kullanılıyor. Numara üzerinden hesaba giriş yaptım ve başka biri, başka şehirden numaramı kullanıyor ve ben hesabı silemiyorum, numaramı da o hesaptan kaldıramıyorum. Hesabın silinmesini istiyorum.;True;hesap
32086187;Hesap Güvenliği İhlali Ve İlgisizlik;05 Nisan 18:25;1.148;;Yemeksepeti'nde ki hesabın yaklaşık 3 sene önce hacklendi. Bende durumu bildirdim ama kaale alıp hiçbir şey yazmadılar ve aramadılar. Bende zaten Yemeksepeti kullanmadığım için üzerinde durmadım. Yaklaşık 2 veya 3 haftadır sürekli birisi benim hesabım üzerinden sipariş vermeye başladı. Mail adresi benim olduğundan sipariş özetleri ana geliyor. Numarayı değiştirmişler ama maili değiştiremiyorlar tabi... Defalarca aramamıza rağmen ne Yemeksepeti'nden bir cevap aldık ne de kayıtlı olan telefondan. Yemeksepeti iznim olmadan başka bir üyeyi benim kişisel haklarımı ihlal ederek mail adresimi kullandırıyorsun! Eğer bu devam ederse Yemeksepeti'ni haklarımı ihlal etmekten mahkemeye vereceğim!;True;hesap
32078634;Yemek Sepeti'nde Telefon Numarası Onay Sorunu;04 Nisan 20:42;413;;"Yemek Sepeti'nde hesabımı silmiştim. Tekrar kullanmak istediğim zaman uygulamayı indirip kaydoldum. Yemek Sepeti'nde sipariş vermek istediğimde numaramı kabul etmiyor. ""Bu telefon numarası onaylanmamaktadır, lütfen farklı bir numara girişi gerçekleştirin"" yazıyor. Bu sorun yüzünden sipariş veremiyorum. Bir çözüm lütfen";True;hesap
32078017;Telefon Numarası Onay Sorunu;04 Nisan 19:27;250;;Yemeksepeti'ne numara eklemeye çalıştığımda bu telefon numarası onaylanmamaktadır. Lütfen farklı bir numara girişi gerçekleştiriniz hatası alıyorum ve numaramla kayıt yapamıyorum. Numaramla daha önce bir hesabım vardı fakat o hesabı sildim. Yeni hesaba numara eklettim, o hesabı silip geri eski mail imin olduğu hesaba dönünce bu hatayı aldım.;True;hesap
32077701;Yanlış Hesap Bağlantısı Ve Hesap Silme Sorunu;04 Nisan 18:58;452;1.0;Yemeksepeti uygulamasına numaram ile kaydolmak istedim ancak Yemeksepeti beni zaten benim numaramla açılmış bir hesaba attı. Böyle bir hesap açmadım ayrıca açan kişide uydurulmuş bir Gmail kaydetmiş siparişler bile etmiş. Hesabı silmeye çalıştığımda numarama değil de o kişinin kaydettiği Gmail'e kod gönderildiği için hesabı da silemiyorum. Numaramla açılan hesabı bir an önce silmek istiyorum.;True;hesap
32075839;Telefon Numarası Onay Sorunu: Yemeksepeti Kullanıcı Deneyimi;04 Nisan 16:04;436;;Bu telefon numarası onaylanmamaktadır. Lütfen farklı bir numara girişi gerçekleştiriniz hatasını alıyorum. Lütfen en kısa sürede hatanın çözülmesini talep ediyorum, yoksa bir daha asla Yemeksepeti kullanmayacağım. Çünkü bu hatayla daha önce hiç karşılaşmıştım, hesabımı silmiştim. Tekrar kaydolmak istedim, bu müddet sonra bu hatayı verdi;True;hesap
32070782;Yemeksepeti Hesap Açma Sorunu: Giriş Engelleri Ve Çözüm Arayışları;04 Nisan 01:18;709;;Yemeksepeti'nde hesap açamıyorum. 'Girdiğiniz numarayı kontrol edin veya başka bir giriş yöntemi deneyin' hatası alıyorum. Telefon numaramın kayıtlı olduğu diğer hesabı sildim ama herhangi bir giriş yapamıyorum. Apple ya da e-posta ile de giriş yapamıyorum.;True;hesap
32068956;Banka Kartı Bilgilerimin İzinsiz Kullanımı Ve Yemeksepeti Hesap İptali;03 Nisan 21:34;417;5.0;Kendi banka kartımdan bugün yani 03.04.2025 saat 18.44'de haberim ya da bilgim olmaksızın banka kartımdan sipariş verildi. Hemen ardından Yemeksepeti üyeliğim iptal edildi. Hiçbir şekilde Yemeksepeti müşteri hizmetleri ne bağlanamadım. Büyük ihtimalle kart bilgilerim şu anda hesaplarımı ele geçiren şahısların elinde. Bu konu ile alakalı acil olarak geri dönüş bekliyorum. Kartlarımı iptal etmek zorunda kaldım ve mağdurum. Hesabıma hangi kartların kayıtlı olduğunu görmek için yardım istiyorum. Ben İstanbul'da yaşıyorum, sipariş ise Osmaniye'de verilmiş.;True;hesap
32070536;Hesap Sürekli Kapanıyor, Destek Yetersiz;04 Nisan 00:44;1.155;1.0;e*************@gmail.com Yemek Sepeti partner kullanıcısıyım. Hesabıma giriş yapıp açtığımda iki dakika sonra tekrar hesabım kapatılıyor ve bununla alakalı defalarca teknik destek hattını aramama rağmen geri dönüş sağlanmadığı gibi sorunum da çözülememiştir.;True;hesap
32066457;Numara Sorunu: Yemeksepeti'ne Kayıt Olamıyorum;03 Nisan 17:17;146;1.0;Yemeksepeti uygulamasından kayıt olmaya çalışıyorum ama numaramı kabul etmiyor. Lütfen bir yetkili ulaşabilirmi bana numaram neden kabul edilmiyor sistemde. Yemek siparişi vermek istiyorum ama numara olmadan veremiyorum. Lütfen geri dönüş sağlar mısınız;True;hesap
32060445;Hesap Silindi, Yeni Hesap Açarken Numara Onaylanmıyor;03 Nisan 00:25;866;;Yemek Sepeti hesabım vardı fakat silindi. Şimdi yeni hesap açmaya çalıştığımda telefon numaram onaylanmıyor. Hesap oluşturuyorum, telefon numarası girme kısmına numaramı giriyorum ama bu numara onaylanmamaktadır. Lütfen farklı bir numara girin diye mesaj geliyor.;True;hesap
32062561;Yetkisiz Numara Kullanımı Sorunu;03 Nisan 11:31;514;;Telefon numaram iznim olmadan kullanılıyor. Kendi numaram üzerinden hesabıma girmek istediğimde numaramı kullanan şahsın hesabına atıyor. Buradan baktığımda numaramı doğruladığını ve büyük ihtimalle hesap için kurduğu e-postasını gördüm. Hesabı silmek için numaram yetmiyor, doğrulama kodları şahsın e-postasına gidiyor.;True;hesap
32058794;Yemek Sepeti Hesap Giriş Sorunu;02 Nisan 20:43;209;1.0;Yemek Sepeti'nden daha önce hesabım vardı sonra hesabımı sildim yeni bir hesaptan girmek istiyorum ama numaramı kabul etmiyor günlerdir bir türlü giriş yapamadım. Numaradan doğrudan hesapta açamıyorum bu konuyu kısa süre içerisinde hallederseniz sevinirim.;True;hesap
