id;title;date;view_count;rating;content;is_full_content;category
30803136;Yemeksepeti'nde İndirim Yanıltmacası Ve Müşteri Hizmetleri Sorunu;27 Kasım 2024 22:34;491;1.0;Yemeksepeti'nde Maydonoz Döner sayfasına 300 TL'ye 100 TL indirim yazmışlar. Ödeme esnasında indirimi vermiyor, devam et diyor. Ödeme kredi kartından çekiliyor. Müşteri hizmetleri telefonları yok, sadece restoranlara hizmet veriyormuş. Canlı desteğe bağlanmanız için elli takla atmanız lazım. Farklı şeyler söyleyip ancak bağlanabildik. Bağlanmaz olsaydık. Söylediğimizi anlamayan, anlasa da 'yapabileceğimiz yok' diyen bir arkadaşla karşılaştık. Yemeksepeti bunu ilk defa yapmıyor. Önceden de yazdığı indirimleri vermediler.;True;indirim
30801375;Joker İndirimi Ve Müşteri Hizmetleri Sorunları;27 Kasım 2024 19:49;798;4.0;Yemeksepeti'nden Joker indirimi siparişlerimde önce indirimli rakam yazıyor, ödeme alırken indirimsiz olarak çekim yapıyor. Bugün yaptığım siparişte yine aynısı başıma gelince canlı yardim merkezine sormak istedim. Ama canlı yardim butonu yoktu ya da aktif değildi. Telefon ile ulaşmaya çalıştım ama kullanıcılara değil restoran sahiplerine telefonla destek veriliyormuş! İnternette ulaştığım tüm numaraları aradım ve sonunda T**** isimli bir operatöre ulaştım. İlk 15 saniye dinleyip sorunumu anlamaya başladı ve ezbere metnini beni dinlemeyerek söyleyip telefonu yüzüme kapattı. KVKK ile kayda alınan konuşma dinlenebilir yetkililer tarafından. Basit bir soru sormak için muhatap bulmaya çalışırken olaylar giderek gerilmeme ve üyeliğimi iptal etmeye düşünmeye başlamama neden oldu. En kısa sürede yetkililerden müşteri memnuniyetine uygun bir dönüş bekliyorum. Aksi takdirde üyeliklerimizi iptal edeceğiz. Joker indirimin gerçekçiliği, kullanıcıların canlı yardim için muhatap bulamamasını ve müşteri hizmetleri nizin saygısızlığı ile ilgili markanıza uygun bir cevap bekliyorum. Bilginize.;True;indirim
30789261;Yemek Sepeti'nde İndirim Hüsranı;26 Kasım 2024 19:36;742;;Yemek Sepeti uygulamasında ilk siparişe özel 150 TL'lik bir indirim olduğu söyleniyor. Uygulamada buna dair reklamlar var fakat uygulamak istediğimizde uygulanmıyor, bu sadece reklamla sınırlı kalıyor. İndirim uygulanmıyor, reklam yaptığınız kuponları kullanmak istiyoruz. Acil çözüm bekliyorum.;True;indirim
30747876;Yemek Sepeti'nin Haksız Uygulama Zorunluluğu Ve Çıkış Süreci Sorunu;22 Kasım 2024 18:19;518;1.0;Yemek Sepeti iş ortağı restoranım ve iki tane panel kullanıyorum. Restoran ID'lerimden bir tanesi, Opzz'ye Clup adında bir uygulama öne sürüp kendi çıkarları doğrultusunda müşterilere indirim yapıyorlar. Hiçbir şey sormadan, arayınca sözleşmenizde var diyerek geçiştirme yapılıyor. Çıkmak istediğimizi bildirdiğim halde, 7 gün sonunda çıkılıyor dedikleri halde 16 gündür kendi çıkarları uğruna çıkış yapmıyorlar. Yemek Sepeti üzerinden sipariş veren kardeşler, diğer uygulamalara geçin. Mağduriyetin dik alası Yemek Sepeti.;True;indirim
30736092;Yemeksepeti Kuponu Hüsranı: Kullanılamayan İndirim;21 Kasım 2024 18:05;234;1.0;Obilet' ten Otobüs bileti aldıktan sonra verilen Yemeksepeti indirim kuponunu kullanamıyorum. Kupon kodunu girdiğimde bu kupon belirli bir kitle içindir şeklinde açıklamayla kullanamıyorum. Madem veremiyorsunuz her kişiye özel o kupon fırsatını oluşturmayın. Mantık basit;True;indirim
30731890;Yemeksepeti'nin Joker İndirimi!;21 Kasım 2024 12:55;228;;Yemeksepeti uygulaması girişte Joker indirimi adı altında restoranları gösterip şu kadar indirim var diyorlar. Sonra aynı restoranlara Joker indirimsiz girdiğimizde fiyatlar birden değişiyor. İnsanlarla adeta alay ediyorlar. Görselleri ektedir.;True;indirim
30716799;Zorunlu Yeclub İndirimleriyle Restoranların Zarar Görmesi;20 Kasım 2024 00:26;425;;Yemeksepeti uygulamasıyla yıllardır çalışmaktayım. Yeclub adı altında restoranları zorunlu olarak rızası bulunmayarak bu sisteme sokmuş ve müşterilerine indirim tanımlamakta. Bu tanımlanan indirimler restoran tarafından kesilmekte. Yeclub olarak tanımladığınız bu indirimleri neden işletmelere dayatma sağlayarak acısını bizden çıkarmanın peşindesiniz;True;indirim
30708398;Yemek Sepeti İndirim Yanıltmacası: Matematik Hatası Mı?;19 Kasım 2024 12:28;1.293;1.0;Yemek sepetinde 150 TL ve üzeri alışverişlerde 60 TL indirim olduğunu söylüyor. Ben 175 TL'lik sipariş verdiğimde Normalde 115 TL'ye düşüp 20 TL'de teslimat ücreti 135 TL'ye düşmesi gerekirken bana 160 TL ödeme çıkarıyor. Nasıl bir indirim bu? Açıklayın benim matematiğim yetmedi. Beş kuruş etmezsiniz. Uygulamanızı siliyorum.;True;indirim
30716732;Akbank Juzdan Yemeksepeti Kuponu Kullanılamıyor;20 Kasım 2024 00:12;4.082;1.0;Akbank juzdan uygulaması Yemeksepeti indirim kuponunu verdi. Kullanamıyorum. 300 TL'ye 200 TL indirim diyor. Ama kullanmama izin vermiyor. Dalga mı geçiyorsunuz. Yemeksepeti uygulamasına giriyorum. Kopyaladığım kodu giriyorum. Ama kupon belirli kullanıcılar için geçerli diyor. Bana niye kod veriyorsunuz o zaman.;True;indirim
30689940;Yemeksepeti Joker İndirimi Gerçekten İndirim Mi?;17 Kasım 2024 17:42;373;;Yemek sepetinin Joker indirimi tamamen yalan. Joker indiriminde 350 ₺'den 250 ₺'ye düşen sipariş bedeli, Joker indirimi olmadığında 245 ₺ tutuyor. İndirim yalanıyla 210 ₺ olan etli ekmeğin fiyatını 300'e, 35 ₺ olan ayranı 50'ye çıkarıyorlar. Sonra da üzerinden 100 ₺ indirim yapıp, aynı fiyata da değil, 5 ₺ üzerinde satıyorlar. Ekte delilini paylaşıyorum. Bu duruma çok kez rastladım, örneğin normalde kurye ücreti olmayan siparişe, Jokerde kurye bedeli ekleniyor. İnsanları aldatmaktan vazgeçin.;True;indirim
30676092;Yemeksepeti'nde Restoran Kapalı Yanıltması;16 Kasım 2024 00:08;340;;Restoran açık olmasına rağmen siparişin son adımında restoran kapalı yazdı ve sipariş verdirmedi Yemeksepeti. Restoranı aradım ama açık dediler, siz de teyit edebilirsiniz. Bu terbiyesizlik, indirim kullanacağım diye bir anda restoran kapalı yazar mı ya? Yemeksepeti bitti şu anda benim için, Getir Yemek bundan sonra. Çok teşekkür ediyorum Yemeksepeti.com'a, ne olduklarını belli ettiler!;True;indirim
30673462;Yemek Sepeti'nde Restoran Sahiplerinin Yaşadığı Sorunlar;15 Kasım 2024 19:39;1.944;1.0;N6kw kodlu restoran sahibiyim. Yemek Sepeti'yle 1.5 senedir çalışıyorum. Bu kadar kötü, bize sahip çıkmayan bir firmadır. Bana sormadan yemek clup kaydetmişler. Müşteri kafasına göre minimum sepet tutarı altında sipariş yolluyor. Yetmiyormuş gibi, 'vermem' deyince de restorana ceza olarak kapanma veriyorlar. Müşteri #663 n6kw 5psb siparişi iptal mesajı 18:57'de geliyor. Sipariş ise gece 01:14'te geliyor. Müşteri hizmetleri T**** Hanım'la görüşüyordum. O anda siparişin 13:35'te geldiğini, daha sonra da ben restoran kapalıydı dediğimde gece 01:30'da geldiğini söylüyor. Yani kafalarına göre mecbur kılıyorlar. Restoran destek hattı zaten bir şeye yardımcı olmuyor. Para ödemeleri düzensiz. Bence kimsenin üye olmaması, çalışmaması lazım. Biz size muhtaç değiliz, siz bize muhtaçsınız. Yeter artık, bu nasıl bir saçmalık anlamadım. İnşallah biri doğru düzgün bir açıklama yapar.;True;indirim
30669198;Yemeksepeti Kupon Hatası Ve Destek Eksikliği;15 Kasım 2024 14:04;463;;Merhaba, Yemeksepeti için Garanti Bankası üzerinden verilen kuponla ilgili sipariş esnasında sayfada hata alınması sonrası sipariş veremedik. Kupon kullanılmaz durumdadır. Canlı desteğe yazmamıza rağmen geri dönüş olmamıştır. Kuponun bugün son günü ve biz yemek siparişi veremiyoruz. Yemek sepetine hiçbir şekilde ulaşım sağlayamıyoruz. Madem destek veya indirim sağlamayacaksınız neden reklam yapıyorsunuz.;True;indirim
30661388;Yemeksepeti'nde İndirimlerle Artan Fiyatlar Şaşırtıyor;14 Kasım 2024 18:52;442;;"2 görseli de aynı zaman diliminde ss aldım. Biri Trendyol yemek, diğeri ise Yemeksepeti'nden. Yemeksepeti'nde indirimli olmasına rağmen fiyatı görüyorsunuz. Diğerinde ise yine indirimli bir fiyat var ve ikisi de aynı firma. Yemeksepeti'indeki bu ""indirim olunca fiyat yükseltme"" mevzusunu şikayet etmek istiyorum. Hani işletmeci uyanık, bunu yapıyor ama Yemeksepeti buna neden müdahale etmiyor anlamıyorum. Aynı zaman diliminde resmen 2 katı bir fiyat farkı var. Bu sadece görseldeki firma için geçerli değil. Ne zaman 15 dakikalık indirimler veya farklı indirim kodları uygulanacak olsa, Yemeksepeti firmaların fiyat yükseltmesine izin veriyor.";True;indirim
30659860;Yemeksepeti Mail Adresi Değişiminde Yaşanan Sorun;14 Kasım 2024 16:41;739;;Yemeksepeti mail adresi değişimi problemi yaşıyorum. Eski mail adresimi doğrulamamıştım ve şimdi de yenisini kaydedemiyorum saçma sapan bir iş oldu. Ye Clup tan Spotify aldım mail adresinize yollanacak dendi fakat o mail adresi benim değil yardımcı olursanız sevinirim. Mail adresim g****************@gmail.com;True;indirim
30659347;Yemek Sepeti'nde İndirim Kullanma Sorunu;14 Kasım 2024 15:57;1.066;;Merhabalar, Yemek Sepeti'nden sürekli bu konu hakkında sorun yaşıyorum. İlk siparişe özel 130 TL indirim verildi. İndirimi kullanmak istediğimde, 'Bilgilerinizi başka bir cihazda kullanıyor olabilirsiniz' diyor ama böyle bir şey yok. Sadece tek hesapta kullanıyorum. Sorunumun acil çözülmesini istiyorum.;True;indirim
30614747;Joker İndirimi Aldatmacası: Fazla Ödeme Şoku;10 Kasım 2024 17:52;440;4.0;"Yemeksepeti’nde Joker “indirimi” kullanarak sipariş verdiğimde, günün sonunda 3₺ fazla ödediğimi fark ettim. Aynı restorandan, aynı dakika içinde Joker’li ve Joker’siz fiyatları karşılaştırdığımda, Joker’li fiyatın daha pahalı olduğunu gördüm. Bu indirim aldatmacasını uygulayan restoranlara ve bu duruma altyapı sağlayan ya da önlem almayan Yemeksepeti’ne hiç yakışmadığını düşünüyorum. Sadece bu Joker meselesi bile kendimi aldatılmış hissetmeme sebep oldu; bu yüzden rakip uygulamaları tercih etmeye başladım.";True;indirim
30606774;Garanti Bonus Yemek Sepeti Kampanyasında İndirim Kodu Sorunu;09 Kasım 2024 16:20;1.687;1.0;Garanti bonusun Yemek Sepeti ile ilgili bir kampanyası var. Son 1 senedir siparişiniz yoksa ilk 300 TL online siparişe 200 TL indirim yapacağına dair. Kullanmazsanız her ay tekrar tanımlıyorlar. 2 aydır kullanmaya çalışıyorum, tam banka ödeme sayfasında gelen kodu girecekken sayfa gidiyor ve gelmiyor. Geri donup işlemi tekrar yaptığınızda da bu kod kullanılmış diyor. Yemek Sepeti olarak bu indirimi vermek istemiyorsanız girmeyin bu ise. Çok ayıp bu yapılan. Garanti Bonus olarak ise iş birliği yaptığınız firmayı denetleyin lütfen. Üstelik Yemek Sepeti sitesinde bunu yazacak bir yerde yok. İnsanlar şikayetlerini nasıl iletecekler? Kartımda bana tanımlanan indirimi kullanmak istiyorum. Gerekli düzeltmeyi yapmalarını rica ederim.;True;indirim
30593764;Yemeksepeti Kuponları Yanıltıyor;08 Kasım 2024 10:48;199;5.0;Yemeksepeti'nde belli bir sepet tutarına ulaştığımda kazandığım yeparalar ile Yeclub'da olan kuponlar 70 TL'lik olmasına rağmen bana hep yarısının kuponunu veriyor. Örnek olarak, 40 TL yazıyorsa aslında o kupon 20 TL'lik. Yemeksepeti'nde böyle bir sıkıntı yaşıyorum.;True;indirim
30590440;Yemeksepeti BonusFlaş İndirim Kodu Sorunu Ve Ulaşım Zorluğu;07 Kasım 2024 21:19;852;;Garanti Bankası BonusFlaş uygulamasından Yemek Sepeti'nden 200 TL indirim kodu aldım, fakat Üzgünüz, bu kupon kodu belirli bir kullanıcı kitlesi için geçerlidir diyor. Ancak ayrıntıları görüntüle dediğimde bütün siparişim bütün gereklilikleri yerine getiriyor. Hayır Yemek Sepeti'nin kullanıcılar için bir destek merkezi de yok ki ulaşalım;True;indirim
30574885;Yemek Sepeti'nde Aldatıcı İndirim Kodu Reklamı;06 Kasım 2024 12:53;1.622;1.0;Yemek Sepeti uygulamasında kullanılan reklam resimlerinde, ilk mahalle siparişine 150 TL indirim kodu yoktur. Olmadığı halde konmuş. Madem kod yok, neden reklam yapılıyor, onu anlamış değilim. Saçmalık gerçekten. Kod verilecek mi? Aldatıcı yaptığınız reklam resmini görsellere ekledim, düzeltilsin.;True;indirim
30571793;Yemeksepeti Yeclub Kuponu Kullanım Sorunu;06 Kasım 2024 00:42;593;1.0;Yeclub kuponunu daha önce kullandığım restoranda bugün kullanamıyorum. Defalarca kontrol ettim, tüm şartlar karşılanıyor. Restoran hala Yeclub restoranları arasında ama indirimi uygulatmıyor. Yemek Sepeti'nin istediği gibi davranması ilk defa başımıza gelmiyor ve can sıkmaya başladı.;True;indirim
30558674;Yanıltıcı İndirim Kampanyası;04 Kasım 2024 21:39;319;;Yemek Sepeti uygulamasında Domino's Pizza'dan sipariş verdim. Sipariş verirken, 04.11.2024 tarihinde ana ekranda, üzerinde 'Domino's Pizza 450 TL üzeri alışverişlerde 100 TL %50 indirim' yazan kısımdan sipariş verdim ama indirim olmadı. Yardımlarınızı bekliyorum.;True;indirim
30556346;Yemeksepeti'nin İndirim Kampanyası Hayal Kırıklığı Yarattı;04 Kasım 2024 17:50;458;;Yemeksepeti'nin 12/12 Ye Club indirim kampanyası yapıyor biz de kullanıyoruz. 12/12'yi tamamlıyoruz, ama indirimleri tanımlamıyor. Kaç defa müşteri hizmetleri ne yazdım. Geri dönüş bile olmadı. Belli ki kampanyalarınız yalan! 3 kuruş için bizi buraya yazdırıyorsunuz. Bir daha da sipariş vermem Yemeksepeti bitmiştir. Benim için;True;indirim
30545859;İndirim Kuponu Kullanım Sorunu;03 Kasım 2024 15:15;2.058;1.0;Yemeksepeti mahallede ilk siparişe 150 TL indirimiyle sipariş oluşturdum. 300₺ limitin üzerine çıkmama rağmen otomatik olarak tutardan indirim sağlamıyor. Kupon arıyorum onu da bulamıyorum. Bu indirimin bana ne faydası var anlayamadım. Kullanmak istiyorum ama çözümsüz.;True;indirim
30539864;BonusFlaş İndirim Kodu Neden Geçersiz?;02 Kasım 2024 17:16;2.414;;Garanti Bankası BonusFlaş uygulamasından Yemek Sepeti'nden 200 TL indirim kodu aldım, fakat kod geçersiz yazıyor, kullanamıyorum. Online ödemek istiyorum. Kod geçersiz nasıl oluyor, çözülmesini talep ediyorum. Nasıl bir kampanya bu? Geri dönüş bekliyorum.;True;indirim
30531895;Yemek Sepeti'nde Yanıltıcı İndirim;01 Kasım 2024 18:21;392;5.0;Reklamlara uyarak giriş yaptım ve sipariş verdim. Reklamlarda sepet tutarının %50'si indirimli yazıyordu. Siparişim 455 TL tuttu, normal indirimsiz ama herhangi bir indirim olmadı. Bir türlü ulaşamadım. Sipariş verirken gerçekten bu hiç hoş olmadı Yemek Sepeti için.;True;indirim
30513260;Yemeksepeti Y-Club Kupon Sorunu: Sürekli Kullanılamayan İndirimler;30 Ekim 2024 22:10;665;1.0;Yemeksepeti Y-Club indirim kuponu kullanıyorum. Tüm şartları sağlamasına rağmen uyarı veriyor. Seçili restoranları da göstermiyor. Kuponun yarın süresi bitecek ama ben gene kullanamadım. Daha önce de oldu. Sorun çözülmüyor. Hep aynı şeyle karşılaşıyorum. Kuponların süresi geçiyor. Böylece kullanamadan bitiyor;True;indirim
30512789;Turkcell İndirim Kodu Kullanılamıyor;30 Ekim 2024 21:15;4.239;;Merhabalar iyi günler Turkcell uygulamasının sağladığı son kullanma tarihi 31.10.2024 olan 200 ve üzeri siparişlerde geçerli 150₺ indirim kodunu kullanıyorum fakat bu farklı bir kitle içindir. Yazılı bir sorun çıkıyor. Neden anlamadım. Kodu kullanamıyorum. Bir müşteri temsilcisi de olmadığı için sorunu çözemiyorum.;True;indirim
30494404;İndirim Kodu Kullanılamıyor Ve Destek Yetersiz;28 Ekim 2024 18:14;1.341;4.0;Yeclub üzerinden 80 TL indirim kodu aldım. Seçili restoranların hiçbirinde kullanılmıyor. Yardım merkezi ne yazdım. Ne yazdığıma bakmadan hazır cevap verdiler. Kuponda bir sorun yokmuş. Seçili restoranlarda geçerliymiş. Seçili restoranlarda geçerli olduğunu ben de biliyorum. İkinci yazdığımda tarayıcı üzerinden deneyin dediler. Denedim, olmadı. Cevap yazdığımda ilk cevabın aynısını yazıp talebi kapattılar. Sorunum çözülmediği halde 'Çözüldü' yazıyor.;True;indirim
30500970;Turkcell İndirim Kodu Kullanılamıyor, Müşteri Hizmeti Eksikliği;29 Ekim 2024 16:17;4.274;;Merhabalar iyi günler Turkcell uygulamasının sağladığı son kullanma tarihi 31.10.2024 olan 200 ve üzeri siparişlerde geçerli 150₺ indirim kodunu kullanıyorum fakat bu farklı bir kitle içindir. Yazılı bir sorun çıkıyor. Neden anlamadım. Kodu kullanamıyorum. Bir müşteri temsilcisi de olmadığı için sorunu çözemiyorum. Biri yardımcı olabilir mi lütfen?;True;indirim
30487269;Yemek Sepeti'nde İndirim Hayal Kırıklığı;27 Ekim 2024 21:04;505;;Yemek Sepeti %20 gel al indirimimi uygulamadı, müşteri hizmetleri yardımcı olmadı. Dükkan, indirim yapma mecburiyeti olmadığını söyledi. İndirimler tam bir facia.;True;indirim
30479551;Turkcell Kupon Kodu Kullanım Sorunu Ve Müşteri Hizmetlerine Ulaşamama;26 Ekim 2024 17:28;1.273;1.0;"Turkcell uygulamasından aldığım 200 TL üzeri 150 TL Kuponumu kullanamıyorum üzgünüz, ""bu kupon kodu belirli bir kullanıcı kitlesi için geçerlidir. Ama diğer fırsatlar sizinle"" yazıyor Turkcell üzerinden kupon talep ettim gönderdiler. Kullanamıyorum. Çok saçma müşteri hizmetlerine de bağlanamıyorum. Sanırım canlı destek seçenekleri yok";True;indirim
30468926;Garanti Flaş İndirim Kuponu Kullanım Sorunu Ve Destek Hattı Erişimsizliği;25 Ekim 2024 13:45;1.298;;Garanti Flaş üzerinden yemek sepetinde indirim kuponu aldım. Ancak Yemek sepetinde bu kuponu kullandığımda ayrıcalıklı grup kullanabilir denilerek kullanmama izin verilmedi. Kayıtlı kartlarımda garanti kartım olmasına ve bu grup içerisinde yer almama rağmen engel olundu. Mobil üzerinden destek hattı na bağlanamadım. 444 5 445 numarayı ve 0212 3591800 numarayı aramama rağmen yüzüme telefon defalarca kapatıldı. Kuponumu kullandırtmadı.;True;indirim
30465874;Turkcell İndirim Kuponu Kullanım Sorunu;25 Ekim 2024 01:37;2.252;;Turkcell 200 TL üzeri 150 TL indirim kodunu şartlarını karşılamamıza rağmen kullanamıyoruz. Kupon geçerliliğinde 1 ekimden önce sipariş vermemeniz gerekli olan ibare karşılandığı halde bu kitleye uygun değilsiniz diyerek kuponumuzu geçersiz sayıyor ve kullanamıyoruz;True;indirim
30462502;Yemeksepeti'nde Beklenmedik İndirim İptali;24 Ekim 2024 18:02;820;;"Yemeksepeti'ni uzun bir süredir kullanmıyorum; hatta şimdi baktım, toplam 2 siparişim var: biri bugün, diğeri 2022'de. Hopii'de 200 TL üzerine 150 TL indirim vardı, ben de bir yemek söyleyeyim dedim okula. Söylemek için siparişi hazırladım, indirimi koydum, 305 TL olan sipariş 155 civarına düşmüştü. Ben de ödeme sayfasına geldim. Ödemeyi yaparken bir anda indirimi iptal etti ve karttan 305 TL kesti.";True;indirim
