id;title;date;view_count;rating;content;is_full_content;category
31783445;Yemeksepeti'nde Eksik Ödeme Ve Yüksek Kesinti Mağduriyeti;04 Mart 18:02;3.975;;. Yemeksepeti partner paramı eksik yatırıyor! Yaklaşık 2 ay önce Yemeksepeti'ne satıcı olarak giriş yaptım. Giriş yaparken alınacak komisyonun %10 olacağı söylendi ve bunu bilerek kabul edip satıcılığa başladım. Bundan 2 hafta önceki online satışlardan toplam cirom 12.000 idi. Bana yatan tutar komisyon ve KDV kesintisiyle 8.800 civarıydı ve bir mesaj atıldı. Sistemde yaşanan aksaklık sebebiyle eksik yatırılan tutarın bir sonraki hafta yani bugün yatırılacağı konusunda. Bu haftaki online cirom ise 13.000 TL ve bana yatan tutar 6.600 😂 yani benim 6000 kazandığım hafta Yemeksepeti benden 7000 TL kazandı. Aradığımda ise bir müşteri temsilcisi arkadaş bu tutarın %20 sinin KDV olduğunu söyledi. Benim bildiğim KDV devlete ödenen bir tutardır ve tatlıda %10 dur. Tamam dedim 20 sini KDV kesti siz ne kadar kestiniz? %10 komisyon dedi. Tamam dedim tabi ki de komisyon ödeyeceğim. %10 ise servis ücreti kesildiğini söyledi fakat ben kendi kuryemi çalıştırıyorum Yemeksepeti kuryesi atmıyor benim paketimi. Asıl saçmalık şu %40 kesintide bile bana yatması gereken tutar 7.800 TL iken öyle bir kesinti türü olmamasına rağmen 6000 yattı. Ayrıca %40 kesinti nedir kardeşim şaka mı bu. Ben bu dükkanı Yemek Sepeti'nin karnını doyurmak için açtım galiba bir de kaçırdıkları şey şuydu ki bana 12.000 ciroda 9000 TL para attılar. 13000 de nasıl 6.600 yatırılıyor? Anlayacağınız bu haftaki satışımı full zararına yaptım. Ben zarar ettim Yemeksepeti'ne kâr ettirdim. Mail lerime de dönüş yapmıyorlar. Temsilci arkadaşa mahkemeye vereceğimi ilettim. Çünkü gördüğüm kadarıyla mağdur edilen tek ben değilmişim. Bu saatten sonra asla Yemek Sepeti'yle bir çalışma yapmayacağım. En kısa sürede işletmemi Yemeksepeti'nden çıkartıp. Hakkımı arayacağım. Zarar ederek satacağıma az satarım. En azından paramın üstüne kimsenin konmasına müsaade etmem.;True;komisyon
31670561;Yemeksepeti'nin Yüksek Komisyonları Ve Kendi Kuryemle Çalışma Engeli;20 Şubat 19:14;3.379;1.0;Yemeksepeti.com'un kendi kuryesi ile çalışmaya zorlamasından dolayı yemek fiyatlarımı platformda yüksek tutuyorum. Bir siparişten %10-%15 civarı ben para kazanmaya çalışırken Yemeksepeti'nin benden %40'ları aşan komisyon alması zoruma gidiyor. Eski bir restoran olmama rağmen Yemeksepeti, kendi kuryesiyle çalışmamda aşırı ısrarcı. Defalarca mail atmama (haftada 4-5) rağmen hiçbir gelişme olmuyor. Alternatif platformlarda, Getir ve Trendyol'da fiyatlarım restoranımdaki ile aynı ama bu komisyon nedeniyle maalesef fiyatlarım yüksek kalıyor. Ve yetkili kimseye ulaşılamıyor Yemeksepeti'nde. Halbuki kendi kuryemle çalışmama izin verse fiyatları düşüreceğim ve potansiyeli olan bir restoran olduğum için siparişlerim artacak. Bunu hiçbir çalışanına anlatamadım Yemeksepeti'ne. Çünkü bölgede en iyi paket sipariş sayısına sahip bir restoranım. Haftada 4-5 kez attığım maili aşağıya kopyalıyorum. ''qi11 kodlu... Gaziemir İzmir restoran sahibiyim. Yardım merkezi ne defalarca yazmama rağmen kendi kuryem ile çalışma isteğim gerçekleşmedi. Beni çalışanlarınızdan aradılar, konuyu anlattım, lojistik ekibimizden aranacağım söylendi ama bir gelişme yok. Aldığınız %40'ın üzerindeki komisyon yüzünden fiyatları mecburen yüksek tutuyorum, sipariş sayım çok az oluyor. Fakat Trendyol Yemek ve Getir'deki sipariş sayılarım çok daha yüksek. 12 yıllık bir işletmem var ve gayet bilinirliği yüksek. Eğer kendi kuryem ile çalışabilirsem fiyatlarımı geri çekeceğim ve doğal olarak sipariş sayım artacak. Kendi kuryemle çalışmak istiyorum.'';True;komisyon
31645024;Kurye Komisyonları Yüzünden Zor Durumdayız;18 Şubat 13:58;2.944;1.0;Merhaba, ben Aksaray merkezde restoran işletmecisiyim (Platform Satıcı ID: me5i). Somuncu Baba Etli Ekmek & Lahmacun olarak hizmet veriyorum. Konu, kendi kuryemize geçiş yapamıyoruz. Kendi kuryemize geçiş yapma sebebimiz, kurye komisyonunun yüksek olması. 2 aydır buna çözüm bulamadınız.;True;komisyon
31634313;Yemeksepeti'nde Ödeme Sorunu Ve Etkisiz Reklamlar;17 Şubat 15:01;4.041;1.0;Yaklaşık 1 buçuk aydır Yemeksepeti'nden satış yapıyorum. Çok fazla bir satışım olmadı ama herhangi bir ödeme de almadım. Muhasebeye mail atmamıza rağmen dönüş yapmıyorlar. Reklam verdim, o da bir işe yaramıyor diye iptal etmek istiyorum. Onu da 2 iş günü içinde değerlendirip iptal ediyorlar. Böyle saçma sapan bir sistem olamaz. İşe yaramayan reklamı durdurmak için neden 2 gün beklememiz gerekiyor, onu da anlamış değilim. Komisyon oranı ve reklam gideri yetmiyormuş gibi Joker indirimi ve diğer indirimleri de hesaplayınca komple zarar ediyoruz. Fiyatları yükseltince de satış yapamıyoruz. Sonuç itibariyle böyle bir sistemde para kazanmak mümkün değil. Şahsen hiç memnun değilim. En kısa sürede farklı çözüm yolları bulmak zorundayım. Yoksa bu sistemde devam etmenin hiçbir mantıklı tarafı yok.;True;komisyon
31629226;Yemeksepeti'nde Muhatap Bulamama Sorunu;17 Şubat 00:39;2.722;;Yemeksepeti öyle saçma sapan bir uygulama ki ne komisyon detayları ne de diğer işlemlerle ilgili olarak bir muhatap bulamıyoruz. 6-7 aydan beri IBAN bilgilerimizi güncelleyemedik. Panelden yardım butonundan yapıyoruz, olmuyor. Arıyoruz, kişisel veriler bakımından telefonda ve mail lerde yardımcı olamıyorlarmış. Bir an önce birileri bu duruma dur desin.;True;komisyon
31619115;Yemeksepeti'nin İlgisizliği Ve Teknik Sorunlar;15 Şubat 18:34;2.363;;"3 gündür Yemeksepeti kapalı. Kaç defa aradım, mail attım; ona rağmen ne arayan var ne soran. 3 gündür 'Teknik ekibimiz arayacak' deyip geçiştiriyorlar. Bu kadar da olmaz! Nasıl bir ekipsiniz? İlgi, alaka sıfır. Koca şirket, komisyon aidat almaya gelince hemen alıyorsunuz, çözüme gelince sıfır.";True;komisyon
31618372;Yemeksepeti İle İş Ortaklığında Sorunlar;15 Şubat 17:08;3.997;;Yemeksepeti restoranlarından biriyiz. Yemeksepeti, ödeme işlemlerini düzenli yapmıyor. Defalarca muhasebe birimine mail atmamıza rağmen ödemelerimiz eksik yapılıyor ve geri dönüş alamıyoruz. Komisyonculuk yaparak para kazanıyorlar ama paramızı ödemiyorlar ve iş ortaklığı konusunda olması gerektiği gibi davranmıyorlar. Az önce başıma bir olay geldi. Yemeksepeti, tüm restoranları Ye Club üyeliğine dahil etmiş ve indirim yapıyor. Biz sadece iş ortağıyız, siz bizim adımıza tek başınıza karar alamazsınız. Böyle bir karar alıyorsanız bile kampanya başlamadan önce haber verip katılmak istemeyen restoranların taleplerini karşılamak zorundasınız. Ben bu işletmeyi kurarken sizden maddi olarak bir katkı almadım, işletme bana ait, yatırımı ben yaptım. Siz sadece ofis üzerinden yarım yamalak iş yapan bir aracısınız. Bunu bile doğru düzgün yapamıyorsunuz. Bu durumu ve terbiye sınırını aşan bu davranışı kınıyorum. Haber vermeden kampanyaya dahil edip çıkmak istediğimizde 7 gün içerisinde gerçekleşeceğini söylüyorsunuz. Bu durumu protesto ediyorum ve işletmemin panelini 7 gün kapatıyorum. Ayrıca komisyon oranlarınızı haksız kazanç olarak görüyor ve kısa süre içerisinde tamamen Yemek Sepeti'nden ayrılmayı planlıyorum.;True;komisyon
31604991;Yemeksepeti'nin Müşteri Hizmetleri Sorunu;14 Şubat 13:28;2.589;;Yemeksepeti mağdurlarından biri olarak, bizi mecbur bırakıyorlar. Kurye iptali yapmak istiyoruz. Komisyonlardan dolayı bizi çok zor durumda bırakıyorlar. Bize olumsuz olduğunu ve 'Kapatmak isterseniz kapatın' şeklinde tavırları, bizi çok fazla sıkıntıya sokuyor. Bu nasıl bir şirket? Böyle bir hak yemeye hakları yok. Acil bu duruma çözüm istiyoruz artık.;True;komisyon
31584984;Yemek Sepeti'nin Haksız Komisyonları Ve Zarar Ortaklığı;12 Şubat 14:32;3.655;1.0;Yemek Sepeti ile yaklaşık 1 aydır çalışıyorum ve 2 gündür siparişlerimin resmen bedava gittiğinin farkına vardım. Yemek Sepeti, iş ortağıyız diyor ama benim zarar ortağım olmuyor. Yalnızca kendisinin kâr ortağı oluyor. 810 TL'lik siparişin 244 TL'si bana kalıyor ve gönderdiğim ürünün maliyetini bile çıkarmıyor. Yemek Sepeti, Joker indirimi ve komisyon adı altında bizi zor duruma koyuyor. Ekonomik sıkıntılar içinde olduğumuz şu günlerde bizlere destek olmasını bekliyoruz. Kendi kuryeme geçiş sağlamak istiyorum ve Joker indiriminin en kısa sürede kalkmasını istiyorum. Aksi takdirde siparişlerimi iptal etmek zorunda kalacağım.;True;komisyon
31476959;Yemeksepeti İle Anlaşma Şartları Değişti, Mağduriyet Yaşıyoruz;01 Şubat 12:59;3.485;1.0;11 ayın 20'sinden itibaren Yemeksepeti panelini kapatmak zorunda kaldık. Sebebi ise müşteri temsilcim B**** G****'in işletmemiz ile %20 komisyon oranında anlaşıp, 1 ay sonrasında her sipariş için hem müşteriden hem bizden kurye gönderim bedeli yansıtılmasıdır. Normalde anlaşmamız ilk 3 ay sadece %20 üzerinden olacaktı. Aksaray ilinin en çok satış yapan tantuni işletmesi olarak 2 buçuk aydır sistemimiz kapalı bulunmakta. i************@yemeksepeti.com adresine 60'tan fazla mail atmamıza rağmen hiçbir şekilde olumlu dönüş yapılmamıştır.;True;komisyon
31525217;Yemeksepeti Teknik Destek Ve Müşteri Hizmetleri Sorunları;06 Şubat 14:05;4.016;;İşletme sahibiyim, yaklaşık 15 gündür Yemeksepeti panelim açıldıktan 5 dakika sonra kendi kendine kapanıyor ve ben her gün arıyorum, günde 3-5 kere mail atıyorum. Yapmadığım şey kalmadı, bana yalandan 'sorun giderildi' diye mail atıyorlar. Arıyorum, 'kayıt açtık, tekrar size dönüş yapacağız' diye yalan dolan laflarla oyalanıyorum. Ben hayatımda bu kadar vurdumduymaz, işine sahip çıkmayan, insanların aklıyla dalga geçen bir işletme görmedim. Dünya kadar komisyon alıp, jokeriydi, oyuydu, büyüydü derken esnafı zor durumda bırakıyorlar. Karşılığında muhatap olacağın kimse yok. Ben bu Yemeksepeti teknik desteğinden tut, genel müdürüne kadar hepsinden şikayetçiyim. Hakkımı helal etmiyorum.;True;komisyon
31459470;Yemek Sepeti İle İşbirliğinde Yaşanan Haksız Kesintiler;30 Ocak 15:37;5.490;;Yemek Sepeti ile çalışan bir restoranız. İlk ayımızda bir haftalık tutarımız 5000 TL, 4700 TL'sini Yemek Sepeti alıp geri kalanı bize yatırdı. Neymiş efendim, devlet kesintisi, kurye kesintisi, nefes aldınız onun kesintisi... Nasıl bir firmasınız? Ben burada bu kadar emek sarf ediyorum. Bu ürünlere para veriyorum, sizce ben bu parayı size helal eder miyim? Hiçbir şekilde muhasebeciler ile iletişim kuramıyorsunuz. O kadar saçma sapan bir düzenleri var ki muhtemelen hepsi evde çalışıyor. Çocuk sesi arkadan geliyor. Yani hiçbir şekilde kimseyle muhatap değilsiniz, paranızı alıyorlar. Kendilerine ulaşılamıyor. Bir daha asla Yemek Sepeti'ni bu restorana sokmam. Verdiğim ne kadar ürün var ise benim üzerimden kazandıysanız helal olmasın. Hukuk mücadelesi vereceğim, bunu da buradan iletiyorum.;True;komisyon
31459307;Yemek Sepeti'nin Esnafa Yüklediği Ağır Komisyon Yükü;30 Ocak 15:19;5.823;;Merhabalar, Şikayetvar ailesi. Yemek Sepeti resmen esnafı mağdur ediyor. Benim inisiyatifim dışında iş yerime tanımlanan Joker paketini yaklaşık 2 ay önce iptalini talep ettim, bununla ilgili kayıt oluşturuldu. En kısa zamanda iptali gerçekleşecek ve tarafınıza bilgilendirme yapılacak denildi. Bırakın iptalini, panelimdeki paket, promosyon sekmesini kaldırdılar. Kendi kuryemi talebinde bulundum mail atin dediler hala ondandan cevap yok. Yemek Sepeti esnafın sırtından para kazanıyor, hem de fahiş rakamlar alarak. Esnafın kazancı üzerinden %75 kesinti yaparak komisyon alıyor. Joker bedeli diye kendisine kesinti alıyor, artı komisyon, sipariş iletim bedeli ve KDV alıyor. Bu saydıklarımın resimleri ekte olacak. Şikayetçiyim, benden haksız yere kesilen bütün siparişlerin ücretini talep ediyorum. İyi çalışmalar diliyorum. Komşum lahmacun pide Sancaktepe İstanbul;True;komisyon
31437288;Yemeksepeti Menü Departmanı İle İlgili Sorunlar;28 Ocak 13:41;3.122;5.0;"Yemeksepeti Menü departmanı, yeni açılan restoranım için (l69c işletme kodu) iletilen ilgili menüyü, sürecin en başından bu yana tüm ürünleri, tüm menü içeriğini ve opsiyonel ürünleri hatalı girmiştir. Konu ile alakalı i************@yemeksepeti.com adresine mail attığım zaman sürekli ilgilenen isimler değişiyor, çözüme kavuşturma işlemi değişmiyor. Kopyala yapıştır ""yeni ekle- ürün ekle"" girip bizlere talebinizi iletin deniliyor. Yetmiyor, dalga geçer gibi 20'den fazla ürün ve bu ürünlerin minimum 10'dan fazla alt opsiyonel ürünlerini siz giriniz diyorlar. Pardon da bu ürünleri tek tek biz gireceksek, Yemeksepeti menü departmanı neden var? Bu departmanda çalışan personeller bu işi yapmak için var diye biliyoruz. Bu işi adam gibi yapamıyorlar, bizler sizinle neden iş birliği içerisindeyiz ve neden sizlere %38 gibi komisyon oranları veriyoruz? Bu menüdeki tüm ürünler adam gibi tek tek girilecek, opsiyonel ürünleri tek tek sisteme yazılacak, bu işin sonuna kadar gideceğim! Fahiş komisyon oranlarını almasını biliyorsanız, işinizi de adam gibi takip edip, okuduğunuzu gördüğünüzü adam gibi menüye gireceksiniz!";True;komisyon
31434621;Yemeksepeti'nde Onaysız Reklam Kesintileri Ve Kendi Kuryemizle Çalışma Talebi;28 Ocak 09:14;3.434;;Konu: Yemeksepeti Partner Reklam Kesintisi ve Kendi Kuryemizle Çalışma Talebi Sayın Yetkili, Adana/Seyhan’da faaliyet gösteren işletmemiz, 7 yıldır Yemeksepeti platformunda hizmet vermektedir ve bu süreçte düzenli olarak ödemelerimizi aldık. Ancak son dönemde tarafımızın bilgisi ve onayı olmadan “reklam ücreti” adı altında kesintiler yapılmaya başlanmıştır. Reklam talebimiz veya onayımız olmamasına rağmen yapılan bu kesintilerle ilgili herhangi bir bilgilendirme yapılmamış ve bu durum işletmemizin haklarını olumsuz etkilemiştir. Ayrıca, işletme olarak Yemeksepeti kuryesi yerine kendi kuryemizle çalışma talebimiz bulunmaktadır. Bu konuda sistem üzerinde gerekli düzenlemelerin yapılmasını ve tarafımıza bilgi verilmesini talep ediyoruz. Bu kapsamda: 1. Reklam kesintilerinin hangi gerekçeyle ve hangi koşullara dayanarak yapıldığı, 2. Reklam kesintilerine onay verilmediği halde neden uygulandığı, 3. Kendi kuryemizle çalışmamız için yapılması gereken prosedürler hakkında bilgi verilmesi, 4. Kesintilerin tarafımıza detaylı şekilde raporlanması ve gerekirse iadesi, konularında tarafımıza açıklama yapılmasını rica ediyoruz. Sorunun çözülmemesi ve taleplerimizin karşılanmaması halinde iş birliğimizi sonlandırma ve yasal haklarımızı arama yoluna gideceğimizi belirtmek isteriz. Gereğinin yapılmasını ve tarafımıza acilen dönüş sağlanmasını rica ederim. Saygılarımla,;True;komisyon
31424116;Vergi Dairesi Hatası İle Zaman Kaybı;27 Ocak 10:14;2.521;;Yeni kurulan bir firmayım. Getir ve Trendyol üzerinden üyeliği aynı vergi dairesi ile oluşturmuş olmama rağmen, vergi dairemi doğru ve eksiksiz yazdığımı bildiğim halde 'geçersiz metin' hatası ile karşılaştım. Sürekli olarak aynı hatayı veriyor. Zaman kaybı yaşıyoruz. Bu konuda yardımcı olabilirseniz sevinirim.;True;komisyon
31417689;Yemeksepeti Kurye Hizmetinde İlgisizlik Ve İade Sorunları;26 Ocak 12:18;2.257;;Yemeksepeti kurye hizmetinden çıkış yapmak istediğimi mail olarak defalarca kez ilettim, hiçbir şekilde ilgilenen olmadı. Bu kadar alakasız, düzensiz bir şirket görmedim. Paketlerim iptal olduğunda, ürünlerim ve paket ücretim iade edilmedi. Aradığımızda karşımızda muhatap dahi bulamadık. Herkesin Yemeksepeti'nden geri dönüş yapılmasını talep ediyorum.;True;komisyon
31417216;Yemeksepeti Komisyonları Ve Destek Hattı Sorunları;26 Ocak 10:31;2.164;1.0;Restoranımız da Yemeksepeti kuryesini kullanıyoruz. %44 +%20 komisyon kesiyorlar biraz daha yükseltin iş yerini sizin üstünüze yapalım. Kendi kuryemize geçiş yapmak için başvuruda bulunduk 2 ay oldu. Dönüş yapılacak. Hiçbir konuda sorun çözülmüyor. Çok kötü destek hattı var.;True;komisyon
31400460;Yemek Sepeti'nin Esnafa Uyguladığı Yüksek Komisyon Ücretleri;24 Ocak 12:23;4.900;;Merhabalar, Şikayetvar ailesi. Yemek Sepeti resmen esnafı mağdur ediyor. Benim inisiyatifim dışında iş yerime tanımlanan Joker paketini yaklaşık 2 ay önce iptalini talep ettim, bununla ilgili kayıt oluşturuldu. En kısa zamanda iptali gerçekleşecek ve tarafınıza bilgilendirme yapılacak denildi. Bırakın iptalini, panelimdeki paket, promosyon sekmesini kaldırdılar. Yemek Sepeti esnafın sırtından para kazanıyor, hem de fahiş rakamlar alarak. Esnafın kazancı üzerinden %75 kesinti yaparak komisyon alıyor. Joker paketinden 200 TL'lik bir sipariş için 60 TL müşteriye indirim uyguluyor, bu satıcı tarafından karşılanıyor. Bunun yanı sıra 33 TL Joker bedeli diye kendisine kesinti alıyor, artı komisyon, sipariş iletim bedeli ve KDV alıyor. Bu saydıklarımın resimleri ekte olacak. Şikayetçiyim, benden haksız yere kesilen bütün siparişlerin ücretini talep ediyorum. İyi çalışmalar diliyorum.;True;komisyon
31260369;Yemek Sepeti'nin Haksız Komisyon Politikası Esnafı Zorluyor;09 Ocak 22:28;4.216;;Merhaba öncelikle Antakya Dürüm restaurantın işletme sahibiyim. Biz 2 ay önce Hatay'a giderek orada evi yıkılmış depremzede arkadaşları alarak Ankara'da bir lokanta açtık. Biz bu işe girerken Yemek Sepeti yetkilisi ile önce 2 ay bizim kuryemiz ile çalışın. Sonra kendi kuryenize geçersiniz dediler. Biz buna güvenerek şimdi defalarca aramamıza rağmen, e mail atmamıza rağmen ne bir yetkili bulabiliyorum ne de bizi ciddiye alacak bir kimseye ulaşabiliyorum. %38 komisyon altın da bizden 800 TL bir siparişte 160 TL komisyon bedeli - 96 TL sipariş bedeli 58 TL KDV bedeli altında 314 TL para kesiyor. Yani kısaca bizim ortağımız oluyor. Milleti bu şekilde zorla bu işe zorluyor. Türkiye'nin en büyük gıda ulaştırma merkezi olan Yemek Sepeti bu kadar kontrol edilmemesi, bizler vergisini ödeyen sigortalı çalıştıran iş yeri sahibi olarak çok zor durumdayız. 5 günde 14.900 satış yaptık. Bugün yatırdıkları para 4.900 sizce bu adil mi? Bu kadar insanın emeği bu kadar çalışanın emeğini alma hakkı var mı? Türkiye Cumhuriyeti olarak Sayın Devletimiz bununla ilgili bir yaptırımı olmuyor mu? Bizim gibi bir çok esnaf arkadaşımız bu konudan şikayetçi ve bazıları iş yerlerini kapatmak zorunda kalıyor. Yeni iş yeri açacak arkadaşlar Yemek Sepeti ile anlaşmayın batarsınız...;True;komisyon
31161581;Yemek Sepeti Komisyonları Esnafı Zorluyor;31 Aralık 2024 12:39;5.446;;"Yemek Sepeti'nde restoran mağazam var. Sattıklarımızın kazancı komisyon ve KDV'ye gidiyor. Kesinlikle böyle kendi kafanıza göre oranları yükseltemezsiniz. Böyle yapmaya devam ederseniz hiçbir satıcı kalmayacak. Zaten uygun fiyatta ürün satıyoruz. Siz kafanıza göre yüzde 10 müşteriye iskonto uygulamışsınız. Kesinlikle burayla çalışan esnaf arkadaşlar dikkatli olalım. %32 matrah, %20 kurye, %12 Yemek Sepeti; toplam kesinti %64.";True;komisyon
31080669;Yemeksepeti'nin Artan Komisyonları Ve Esnafın Tepkisi;23 Aralık 2024 16:42;3.776;;Antalya Muratpaşa'da bulunan Aşko Kuşko restoranımızda Yemeksepeti ile çalışmaktayız. Başlarken yüzde 38 olan komisyonumuz şu anda yüzde 44,6 + yüzde 20 KDV şeklinde. Bizim işlerimiz iyiye gittikçe azalması gereken komisyonumuz haber dahi verilmeden arttırılmış. Şu andan itibaren bütün Yemeksepeti müşterilerimi tek tek arayıp hepsini Trendyol'a çekeceğimden ve yasal işlemlere başvuracağımdan, CİMER'e şikayette bulunacağıma hiçbir şüpheniz olmasın. Küçük esnafı bu kadar ezmeniz karşılıksız kalmayacak. Çevremdeki bütün esnaf arkadaşlarım da aynı şeyleri yapacak. Şu andan itibaren geçmişe yönelik benden haksız kestiğiniz tüm komisyonları istiyorum.;True;komisyon
