id;title;date;view_count;rating;content;is_full_content;category
33442589;Yemeksepeti'nde Sipariş İptali Sonrası Müşteri Hizmetlerine Ulaşamama Sorunu;21 Ağustos 22:38;669;3.0;"21.08.2025 tarihinde saat 20:21’de Yemeksepeti üzerinden Yenimahalle adresime verdiğim h910-*** numaralı yemek siparişim, uzun süre bekletildikten sonra 'kuryenin beni adreste bulamadığı' gerekçesiyle iptal edildi. Üstelik tüm geçen süre boyunca ve sonrasında da adresimdeydim ve bu restorandan 1 yılı aşkın süredir sipariş veriyorum. Geçmişte böyle bir problem yaşamadım. Bazı durumlarda kurye, adreste şaşırdığı bir nokta varsa arayarak iletişim e geçerdi; bu kez böyle bir şey yapılmadı. Restoran ile iletişime geçtiğimde, siparişimin zamanında ve eksiksiz şekilde kuryeye teslim edildiğini belirttiler. Ancak Yemeksepeti müşteri hizmetleri numarasını aramama rağmen ulaşamadım ve uygulama üzerinden de iptal edilen siparişler için herhangi bir iletişim seçeneği sunulmuyor. Siparişin iptal edildiğine dair bilgilendirme yapıldı, ancak henüz ücret iadesi hesabıma ulaşmadı; süreç yeni olduğu için beklemekteyim. Bu süreçte hiçbir muhatap bulamamak ve mağduriyetimin açıklamasız bırakılması beni hayal kırıklığına uğrattı. Ayrıca, benzer bir yöntemin başka birçok müşteriye de uygulandığını öğrendim. Yani ben ilk değilmişim. Uzun süredir Yemeksepeti müşterisiyim ve nadiren böyle sorun yaşıyorum. 'Sipariş iptal edildi' şeklinde göründüğü için o siparişe yönelik canlı destek vb. Bir yardım alamıyorum uygulamadan. Müşteri hizmetlerini arayıp numarayı düşürememek de tam bir hayal kırıklığı; birçok insan da bu durumu şikayet olarak belirtmiş. Bu tarz sorunlarda firmanın müşteriye otomatik mailler ile dönüş yapıp o otomatik maillerde vakit kaybı için özür dilemesi son derece samimiyetsiz. Yani bir şikayetiniz için Yemeksepeti'ne ulaşmak imkansız, onlar takdir buyurmadıkları sürece. Uygulamanın tüm müşterilerini veya yeni müşteri olacak herkesi uyarmak isterim, mağduriyet söz konusu olduğunda firmayı orada bulamayabilirsiniz; benim şahsi deneyimim böyle oldu. Alternatif bir uygulamayı seçmeyi düşünüyorum. Bu, müşteriye karşı ilgisizlik üzerine. Hâlâ ulaşamıyorum ve bu böyle devam edecek gibi görünüyor.";True;iptal
33442687;İleri Saatli Siparişim Gerekçesiz İptal Edildi, Nakit İade Kampanyam Yandı;21 Ağustos 22:51;147;;21.08.2025 tarihinde saat 17:20'de Domino’s Pizza’dan Yemeksepeti üzerinden verdiğim #xgdn-2534-74im numaralı ileri saatli (21.45-22.00) siparişim, herhangi bir gerekçe belirtilmeden saat 20:45'te iptal edildi. Siparişimin neden iptal edildiğine dair bana hiçbir bilgi verilmedi. Konu ile ilgili olarak Datça Domino’s Pizza mağazasıyla iletişim e geçtiğimde, siparişi kendilerinin iptal etmediğini ve Yemeksepeti ile irtibat kurmam gerektiğini söylediler. Ancak Yemeksepeti müşteri hizmetlerine ulaşmaya çalıştığımda ise telefona cevap alamadım. Ödemenin iadesi yapılmış olsa da, ödemeyi iyzico üzerinden %50 nakit iade kampanyası ile gerçekleştirdiğim için nakit iade kampanyam iptal oldu ve verilen nakit iade geri alındı. Bu nedenle 438 TL zarara uğradım. Yaşadığım maddi kaybın karşılanmasını ve mağduriyetimin giderilmesini talep ediyorum.;True;iptal
33441297;Saatlerdir Gelmeyen Sipariş Ve Çözümsüz Müşteri Hizmetleri;21 Ağustos 19:52;115;;16.23’te Cajun adlı restorandan Cajun sepet menü siparişi verdim (#m8hc-innr). 500₺ tutarındaki ödemeyi kredi kartı ile yaptım. Saatler geçmesine rağmen siparişim teslim edilmedi ve defalarca müşteri hizmetleriyle iletişime geçmeme rağmen her seferinde aynı olumsuz yanıtı aldım. Ürün gelmediği gibi siparişim de iptal edilmiyor. Ayrıca müşteri hizmetlerinden hiçbir şekilde yardımcı olunmadı ve süreç tam anlamıyla fiyasko oldu. İlk kez böyle bir sorun yaşıyorum ve yaşadığım mağduriyetin giderilmesini talep ediyorum. Ücret iadesi yapılmasını ve tarafıma özür dilenmesini istiyorum.;True;iptal
33439957;Sipariş İptali Bildirilmedi, Ücret İadesi Yapılmadı;21 Ağustos 17:32;138;;21.08.2025 tarihinde Yemeksepeti üzerinden #zf16-4sov numaralı siparişimi kredi kartı ile ve 167 TL tutarında verdim. Siparişim sitede “onaylandı” olarak görünüyordu ve yaklaşık 45 dakika boyunca herhangi bir gelişme olmadı. Siparişim gelmeyince tekrar siteye girdiğimde, siparişimin aslında iptal edildiğini ve bununla ilgili hiçbir bilgilendirme yapılmadığını fark ettim. Ne SMS, ne e-posta, ne de uygulama üzerinden herhangi bir bildirim almadım. Müşteri hizmetlerine ulaşmaya çalıştım fakat bağlanamadım ve hiçbir şekilde destek alamadım. Siparişi verdiğim restoranın adını hatırlamıyorum ancak ilk defa böyle bir sorun yaşadım ve aç şekilde iş yerimde mağdur oldum. Ödediğim tutarın derhal kredi kartıma iade edilmesini ve yaşadığım mağduriyetin giderilmesini talep ediyorum.;True;iptal
33439523;Sipariş İptal Edildi Ücret İadesi 11 Gündür Yapılmadı;21 Ağustos 16:52;134;;10 Ağustos 2025 tarihinde kendi adresim olan Ankara Anadolu Mahallesi Seddülbahir Caddesi’ne Yemeksepeti üzerinden McDonald's’tan sipariş verdim (sipariş numarası: irsr-5pu7). Sipariş teslimatı sırasında kuryeler tarafından ürünler yere döküldü ve bu durumu fotoğrafladım. Siparişimin iptal edildiğine dair hem restoran tarafından hem de Yemeksepeti müşteri hizmetleri nden e-posta aldım. Yemeksepeti’nden gelen e-postada, konunun incelenip ücret iadesinin yapılacağı belirtildi. Ancak aradan 11 gün geçmesine rağmen 510 TL tutarındaki ücretimin iadesi hâlâ gerçekleşmedi. Elimde siparişin iptal edildiğine dair görseller ve yazılı kanıtlar mevcut. Sorunumun bir an önce çözülmesini ve ücret iademin yapılmasını talep ediyorum.;True;iptal
33438795;90 Dakika Geciken Siparişe İade Yapılmıyor!;21 Ağustos 16:00;154;1.0;Yemeksepeti üzerinden Domino’s Belek şubesinden 400 TL tutarında pizza siparişi verdim. Siparişimin 23.35’te teslim edilmesi gerekiyordu ancak 00.25’e kadar, yani toplamda 90 dakika boyunca teslimat gerçekleşmedi. Bu süreçte hem Yemeksepeti hem de Domino’s müşteri hizmetleriyle iletişime geçtim. Mesai sürem bitip iş yerimden ayrılmış olmama rağmen, Yemeksepeti müşteri hizmetleri ne kadar gecikme olursa olsun sipariş iptali yapılamayacağını ve artık bulunmadığım adrese teslimat yapılması gerektiğini belirtti. 90 dakika boyunca teslim edilmeyen siparişim için ücret iadesi talep ediyorum.;True;iptal
33438765;Sipariş İptali ve Destek Sürecinde Yaşanan Zorluklar Hakkında Şikayet;21 Ağustos 15:53;1.622;;Yemeksepeti üzerinden bir sipariş verdim. Normalde ödememi online olarak yapmak istiyordum fakat siparişi oluştururken aceleden kaynaklı yanlışlıkla nakit ödemeyi seçmişim. Bunu fark ettiğimde hemen siparişi iptal etmek istedim ancak uygulamanın arayüzü o kadar kullanışsız ki, yardım merkezi butonundan siparişi iptal edemedim. İzin vermiyordu aynı şekilde ödememi değiştirmeme de izin vermiyordu, canlı desteğe de ulaşamadım, müşteri hizmetlerine de bağlanamadım. 444 5 445 numaralı destek hattını aramama rağmen telefon düşmüyor. Ben hala siparişi iptal etmeye çalışıyorken kurye geldi ve siparişi nakit ödemek zorunda kaldım. Ödeyebilecek kadar nakitim olduğu için şanslıydım ama olmayabilirdi. Bu olay bugün gerçekleşti ve daha önce de benzer sorunlar yaşadım, bugünkü deneyimim artık bardağı taşıran son damla oldu. Uygulamanın bu kadar kullanışsız olması ve hiçbir şekilde muhatap bulunamaması ciddi bir problem. Kullanıcıların yaşadığı sorunlara hızlıca çözüm bulabilmesi için uygulamanın arayüzünün ve destek sisteminin acilen düzeltilmesini talep ediyorum. Ben herhangi bir sorunda robotla hızlıca bir çözüm değil karşımda sorunu kökten çözebileceğim bir muhatap arıyorum.;True;iptal
33436318;Siparişim 2 Saati Aştı Teslim Edilmedi Müşteri Hizmetleri Yardımcı Olmuyor;21 Ağustos 12:37;231;1.0;21.08.2025 tarihinde saat 09:47’de Yemeksepeti üzerinden Starbucks’tan ice latte siparişi verdim. Saat şu an 12:12 fakat halen dönüş yok Sipariş numaram: #h6jp-2534-nic1. Siparişim “kurye teslim aldı” olarak görünmesine rağmen, üzerinden 2 saat 20 dakika geçmesine rağmen teslimat yapılmadı. Kurye 1 saatten fazla süre aynı yerde görünüyor. Müşteri hizmetleri ne kontrol edin. Başına bir şey gelmiş olmasın diyorum bilgi veremeyiz diyorlar. Bu süreçte üç kez Yemeksepeti müşteri hizmetleriyle görüşüp siparişi iptal etmek istedim. Ancak her defasında hem siparişim iptal edilmedi, hem de müşteri hizmetleri temsilcileri cevabımı beklemeden sohbeti kapattı. Siparişin teslim edileceği söylendi fakat herhangi bir çözüm sunulmadı. Ödeme kapıda yapılacaktı, henüz herhangi bir ödeme yapmadım. Belirlenen sürede teslim edilecek diyorlar 2 saatin üzerinde bir gecikmeden bahsediyoruz. Bu tür bir gecikmeyi ilk kez yaşıyorum ve sorun Starbucks’tan değil, Yemeksepeti’nin kendi kuryesinden kaynaklanıyor. Siparişimin bir an önce iptal edilmesini ve bu tür sorunların tekrar yaşanmaması için gerekli önlemlerin alınmasını talep ediyorum.;True;iptal
33436304;Yemeksepeti Siparişim İptal Edildi, Ücret İadesi Yapılmadı Ve Müşteri Hizmetlerine Ulaşamıyorum;21 Ağustos 12:37;287;;15.08.2025 tarihinde saat 19:10'da Yemeksepeti üzerinden Karaman Birtat Lokantası'na 935 TL tutarında kredi kartı ile sipariş verdim. Ancak siparişim Yemeksepeti tarafından iptal edildi ve ücretim kesildiği halde tarafıma herhangi bir para iadesi yapılmadı. Sipariş numaram olmadığı için işlemi takip edemiyorum ve müşteri hizmetlerine ulaşmak için çeşitli yollar denememe rağmen hiçbir şekilde iletişim e geçemedim. İlk defa Yemeksepeti üzerinden böyle bir sorun yaşıyorum ve mağduriyetimin giderilmesini istiyorum. Ödediğim 935 TL'nin en kısa sürede tarafıma iade edilmesini talep ediyorum. Aksi halde gerekirse Tüketici Hakem Heyeti’ne başvuracağımı belirtmek isterim.;True;iptal
33435133;Siparişin Otomatik Onaylanması Ve Kupon Kullanılamaması Sorunu;21 Ağustos 10:56;260;;"21 Ağustos 2025 tarihinde Trabzon Ortahisar’daki Popeyes şubesinden Yemeksepeti üzerinden #qgpx-ss8r numaralı iki kişilik ekonomik menü siparişi verdim. Sipariş ekranında henüz işlemlerime devam etmeden, onay vermeden siparişim sistem tarafından otomatik olarak onaylandı. Hemen ardından iptal etmek istedim ancak siparişi iptal edemedim. Ayrıca, Yemeksepeti uygulamasında canlı destek seçeneği artık bulunmuyor ve verilen restoran numarası da yanlış. Müşteri hizmetlerine ulaşmaya çalıştım fakat uygulamaya yönlendirildim, uygulamada da destek alamadım. Siparişi verirken kupon kullanmak istemiştim, fakat sistem otomatik onayladığı için kuponu da kullanamadım. Benzer bir durumu daha önce de yaşadım; yine sipariş kendiliğinden onaylandı ve kupon kullanmama izin verilmedi. Ödemeyi kapıda kredi kartı ile 470 TL olarak yaptım. Siparişin onaylanma ve iptal süreçlerinde yaşanan bu sorunların çözülmesini, kupon hakkımın tanımlanmasını ve mağduriyetimin giderilmesini talep ediyorum.";True;iptal
33434472;Siparişim Ulaşmadı, Param İade Edilmedi Ve Müşteri Hizmetleri İlgisizdi;21 Ağustos 09:47;333;1.0;20.08.2025 tarihinde saat 11.58’de Los Brunos Burger Adana şubesinden Yemeksepeti üzerinden Ticket kart ile 344,21₺ tutarında hamburger siparişi verdim. Ancak siparişim işletmeye ulaşmamış, buna rağmen param çekildi ve siparişim iptal edildi. Para iadem ise yapılmadı. Bu süreçte müşteri hizmetleri ni aradım ve G**** Hanım ile görüştüm. Kendisi doğrudan 'Burası işletmelerle ilgili bölüm.' diyerek telefonu yüzüme kapattı. Hem yaşadığım mağduriyet hem de müşteri temsilcisinin tavrı beni son derece hayal kırıklığına uğrattı. Ayrıca uygulama üzerinden destek almak istedim, fakat herhangi bir çözüm sunulmadı ve sipariş numarası bile görüntülenemiyor. İlk defa böyle bir durumla karşılaşıyorum ve farklı yemek uygulamalarında bu tarz bir sorun yaşamadım. Paramın en kısa sürede iade edilmesini talep ediyorum.;True;iptal
33432686;Siparişlerimiz Sisteme Düşmüyor, Maddi Kayıp Yaşıyoruz!;20 Ağustos 23:29;125;;18 Ağustos’tan bu yana restoranımız Deep Tost (r9ur) üzerinden Yemeksepeti’nde anlık siparişlerimiz sisteme düşmüyor ve siparişler kendi kendine “sistemden ulaşılamıyor” denilerek iptal ediliyor. Hiçbir hata mesajı veya uyarı almıyoruz. Bu sorun 4 gündür aralıksız devam ediyor ve bu süreçte ciddi maddi kayıplar yaşadık. Müşteri hizmetleriyle iletişime geçmemize rağmen herhangi bir çözüm sunulmadı. Teknik sorunun acilen düzeltilmesini, maddi kaybımızın karşılanmasını ve tarafımıza geri dönüş sağlanmasını talep ediyoruz. Ayrıca, bu süreçte teknik destek de bekliyoruz.;True;iptal
33428906;Yemeksepeti Siparişin Sebepsiz İptali ve Bilgilendirme Eksikliği Nedeniyle Yaşanan Mağduriyet;20 Ağustos 16:49;136;1.0;20 Ağustos tarihinde Yemeksepeti üzerinden Domino's Pizza’dan 635,99 TL tutarında bir yemek siparişi verdim. Siparişim hiçbir açıklama ve gerekçe olmadan iptal edildi. Çocuklarım saatlerce aç beklemek zorunda kaldı. Siparişin iptal edildiğine dair tarafıma herhangi bir bilgilendirme yapılmadı ve telefonla müşteri hizmetlerine ulaşmak imkansızdı. Domino's Pizza şubesiyle görüştüğümde, siparişimin kendilerine hiç iletilmediğini ve hatanın Yemeksepeti kaynaklı olduğunu öğrendim. Bu mağduriyetimin giderilmesi için hem ücret iadesi hem de telafi kuponu talep ediyorum. Ödemeyi kredi kartı ile gerçekleştirdim. Sipariş numaram: #wnmc-2534-3jx5. Sorunumun en kısa sürede çözülmesini rica ediyorum.;True;iptal
33427691;Yemeksepeti Siparişlerim İptal Edildi, Ücret İadesi Yapılmadı Ve Destek Alamadım;20 Ağustos 15:18;301;;"10 Ağustos’ta Lüleburgaz/Kırklareli’nde Yemeksepeti üzerinden iki farklı restorandan (Isırık Burger ve Cızırtı Fast Food) sipariş verdim. Her iki restoranın da iletişim numarası aynıydı ve muhtemelen aynı işletmeye aitlerdi. İlk siparişimde (Isırık Burger, sipariş no: #v****-mnk3) restoranı aradığımda, işletme sahibi bana dükkanın kapalı olduğunu ve evde uyuduğunu söyledi. Siparişim gerçekleşmedi ve herhangi bir bilgilendirme yapılmadı. Ödemeyi nakit olarak yapacaktım. İkinci siparişimde ise (Cızırtı Fast Food, sipariş no: #g****-g02j) online ödeme yaptım. Sipariş verdikten sonra yaklaşık 1 saat bekledim, bu süre zarfında restoranı defalarca aramama rağmen ulaşamadım. Sonrasında siparişim iptal edildi ve ""kapanış saati olması sebebiyle iptal edildi"" şeklinde bir mesaj aldım. Her iki siparişte de Yemeksepeti müşteri hizmetlerine ulaşmak için bir yol bulamadım ve herhangi bir destek alamadım. Online ödeme yaptığım siparişin iadesiyle ilgili olarak ""Ödemeniz iade edilecek"" mesajı aldım fakat şu ana kadar hesabıma herhangi bir ücret iadesi yapılmadı. Yaşadığım bu mağduriyet nedeniyle bir daha Yemeksepeti’nden sipariş vermeyi düşünmüyorum. Hem yaşadığım iletişimsizlik hem de ücret iadesinin hâlâ gerçekleşmemiş olması nedeniyle sorunumun acilen çözülmesini talep ediyorum.";True;iptal
33426586;Teslim Edilmeyen Sipariş, Ulaşılamayan Destek: Beklemekten Bıktım;20 Ağustos 13:55;108;;20.08.2025 tarihinde Yemeksepeti üzerinden Salatam Alacarte adlı restorandan Sezar Salata siparişi verdim. Siparişim Yemeksepeti kuryesi tarafından teslim alınmış olmasına rağmen bana teslimatı yapılmadı. 1,5 saattir Ömerağa Mahallesi'ndeki adresimde beklememe rağmen siparişim gelmedi ve sistem üzerinden de iptal edemiyorum. Daha önce de benzer sorunlar yaşadım ve bu kez de müşteri hizmetleri ne hiçbir şekilde ulaşamıyorum. Sipariş numaram: #sdpz-2534-x2up. Bu kadar uzun süren gecikme nedeniyle siparişimin soğumuş olacağını düşünüyorum ve artık iptal edilmesini talep ediyorum.;True;iptal
33420488;Siparişim İptal Edildi İndirim Kuponum Boşa Gitti;19 Ağustos 20:47;165;;Yemeksepeti üzerinden Starbucks'tan mozerella sandviç ve cool lime siparişi verdim, indirim kuponu kullandım. Siparişi getiren kurye, içeceğin döküldüğünü arayarak bildirdi. Siparişi iptal etmek istemediğimi, çünkü indirim kuponumu tekrar kullanamayacağımı söyledim. Kurye, canlı desteğe ulaşmamı önerdi fakat ürün yolda olduğu için yardım merkezi ne ulaşamadım. Kuryeye durumu tekrar ilettim, 'Ben halledeceğim' dedi ancak daha sonra sipariş iptali bildirimi geldi. Müşteri hizmetleri ni aradığımda ise mesai dışı olduklarını belirten bir bant kaydıyla karşılaştım. Hem Yemeksepeti'nden hem Starbucks'tan, hem iptal edilen siparişimden hem de kuryeden şikayetçiyim.;True;iptal
33417060;Siparişim Habersiz İptal Edildi, Ücretim İade Edilmedi!;19 Ağustos 15:41;372;;15.08.2025 tarihinde saat 18:19’da Yemeksepeti üzerinden Nizam Pide’den Joker indirimiyle bir sipariş verdim. Siparişim hiçbir bilgilendirme yapılmadan iptal edildi ve uygulamada siparişlerim bölümünde görünmüyor. Ayrıca, 195 TL tutarındaki kredi kartı ödemem de hala iade edilmedi. Ödeme yaptığım kartın son 4 hanesi 6035’tir. Durumu hemen Taleplerim bölümünden Yemeksepeti’ne ilettim ancak henüz herhangi bir dönüş alamadım. Müşteri hizmetlerine telefonla da ulaşamıyorum. Daha önce iptal edilen siparişlerim olduğunda, hem siparişlerim bölümünde iptal bilgisi görünür hem de iade hemen kartıma yansırdı. Şu anda ise ne siparişimin iptal edildiğine dair bir kayıt var ne de para iadesi yapıldı. İstanbul/Şişli bölgesinden verdiğim bu siparişle ilgili olarak, alınan ücretin en kısa sürede kredi kartıma iade edilmesini ve konuyla ilgili bilgilendirme yapılmasını talep ediyorum.;True;iptal
